Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
50359676,CC1=NN(CCOc2ccc(c(c2)F)Cl)C(=O)C=C1,2,0.3333333333333333,1.459058257918422,0.9992493969075529
50354657,CC1=NN(CCOc2cc(cc(c2)Br)F)C(=O)C=C1,2,0.3333333333333333,1.8476945093818158,0.997994079628189
49122070,Cc1cccc(c1CNC1(CCO)CCOCC1)C,2,0.44680851063829785,1.6131401055086445,0.9986415007292894
48250318,Fc1ccccc1CN(C1CCOCC1)C(=O)NCC#C,2,0.33783783783783783,1.7080222480986171,0.9991843355338229
49832746,O=C1N(NC=C1n1ccnn1)c1cc(ncn1)N1CCOCC1,2,0.43283582089552236,2.9855470185544455,0.9994616900783845
310102,OC1CCN(CC1)c1nccc(n1)-c1cccs1,2,0.5925925925925926,1.603700408431099,0.999181241684572
48762192,Cc1nccc(c1Cl)NC(=O)CCc1ccncc1,2,0.5306122448979592,1.86622131592145,0.9989845856373912
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,2,0.3220338983050847,2.4514120420692045,0.9996088056381152
48753166,CCc1nccn1Cc1nc(nc(n1)N(C)C)N,2,0.32,2.6480498484731383,0.9988951799202102
11312507,CCCN(CCc1cccs1)[C@H]1CCc2c(cccc2C1)O |r|,2,0.3,2.667521133937202,0.9987114839047506
300449850,Fc1ccccc1CCNC(=O)CC1CCNCC1,2,0.3508771929824561,1.3193297540798745,0.9988670630898464
11791483,CC(C)CN1C(=O)N(Cc2ccccn2)C(=O)C1=O,2,0.3877551020408163,1.6475050834525806,0.9992267181742771
48773349,OC(=O)c1ccccc1COc1cccc2cccnc12,2,0.4,2.214449367224257,0.9968582495915352
31409108,NCc1cccnc1OCc1ccccc1,2,0.29411764705882354,1.1821975300262662,0.999224326733815
32436924,CCc1oc2c(cccc2c1C)-n1cnnc1,2,0.25,1.231291192204805,0.9995538585229262
44097664,Cc1ccc(c(c1)C)C(=O)C1CCN(CC1)CC(=O)NC(=O)Nc1ccccc1,2,0.5714285714285714,3.857318757893738,0.9952626286522821
46650374,CC(C)CCN(C)c1ncnc2nc(cc(c12)C)C,2,0.2857142857142857,2.4390262401213536,0.9945178258496125
50550848,COC1=CN(N=C(C1=O)c1ccnn1-c1ccccc1)c1ccc(cc1F)-n1cccn1,2,0.2916666666666667,2.316547646823289,0.9987851346198234
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,2,0.24242424242424243,1.7064597856378978,0.9979710888161748
18877730,OC(=O)c1cc(cc(c1NC(=O)CSc1nccn1C1CC1)Cl)Cl,2,0.23255813953488372,2.6941017055785337,0.9987526748417468
31412719,CCCc1noc2nc(cc(c12)C(=O)O)-c1ccncc1,2,0.40350877192982454,2.848168885441599,0.9974721786905407
44402919,NC(=O)Cn1cc(cn1)-c1ccc(cc1)F,2,0.2909090909090909,1.9210270690439923,0.9986431971147331
48544545,Oc1[nH]c2ccc(cc2c1-c1ccc(cn1)CN1CCOCC1)C#N,2,0.32,2.5709690779934724,0.9986863869246446
11957669,CC1CCN(CC1)Cc1nc(c2c(c(sc2n1)C)C)N1CCN(CC1)c1cnccn1,2,0.41935483870967744,3.3151592721916168,0.9990317789366026
24970980,CC(C)CN(C1CC1)c1ncnc2n(ncc12)C,2,0.42857142857142855,1.1730004262573503,0.9992687384119078
3593598,Clc1ccccc1-c1ccc(o1)C(=O)N1CCN(CC1)C(=O)c1ccccc1,2,0.38461538461538464,1.9865746902643868,0.9992791686361188
49320295,CN(C1CCC1)C(=O)Nc1cc(cc(n1)C)C,2,0.4230769230769231,1.6305683058368656,0.9987199667817096
53800443,CCc1[nH]nc(c1C)NC1CCC(CC1)C(=O)OC,2,0.2923076923076923,1.6430480820709596,0.9992767358981978
34501664,Fc1ccc(c(c1)Cl)C(=O)Nc1nc(cs1)-c1ccccn1,2,0.3620689655172414,1.3451944097413087,0.999710937637436
177369616,O=C1N(Cc2ccc3c(c2)CCCO3)C=Nc2ccncc21,2,0.48333333333333334,1.3010096079583804,0.9986083703983288
24070010,Cc1sc2nc(nc(c2c1C)N1CCN(CC1)c1ccncc1)CN1CCOCC1,2,0.45614035087719296,3.9596569295837067,0.9989773064382628
49330331,CN(CCC1CCCCC1)C(=O)c1ccon1,2,0.4423076923076923,1.5935269059540718,0.9981767800942699
24069164,FC(F)Oc1ccccc1NC(=O)CN1CCOC(C1)c1ccc(cc1)F,2,0.4307692307692308,2.13530911111261,0.99783415344965
49040700,Brc1nnc(s1)N1CCC(CC1)OC1CCCC1,2,0.2545454545454545,2.6409432027213633,0.998164239198419
49655478,COc1cccc(c1)-c1ccc(o1)C(=O)N(C)Cc1c(nn(c1C)C(C)C)C,2,0.3176470588235294,2.592814879624151,0.9995853745809744
30066231,CC(C)Oc1cccc(c1)C(C)NC(=O)c1ccnc(c1)-n1cncn1,2,0.4714285714285714,2.968274919881878,0.9988359032375602
48749260,CN(C)c1nccc(n1)N(C)Cc1nc(cs1)C,2,0.4166666666666667,2.035281553004545,0.9990813654324157
49953876,COc1nc(nc(c1C)N(C)Cc1nccs1)C,2,0.26865671641791045,1.909047406430453,0.9996885777558903
49955148,Cc1cc(c(c(c1)C)CC(=O)N1CC(CO)C1)C,2,0.29411764705882354,2.3385251762593855,0.9978675213731679
48832018,OCC1CN(C1)C(=O)Cc1cccc(c1)I,2,0.3508771929824561,2.6397571858033366,0.9960388446865146
43249211,OC(=O)c1ccccc1-n1cnc(c1)CN1CCCC1,2,0.45098039215686275,1.2956014047533988,0.9990871354985871
36008838,CCCCCCNc1ncnc2[nH]ccc12,2,0.2909090909090909,5.519802442116957,0.999409529259489
1284751,C[C@@H]1CN(C[C@H](C)O1)C(=O)CC(c1ccccc1)c1ccccc1 |r|,2,0.3793103448275862,2.5775928693256747,0.9995999238680778
1412632,Cc1cc(no1)NC(=O)c1cccs1,2,0.42,2.9437584819416083,0.9989140459795882
32048916,CC(C)(C)c1nc(no1)CN1N=Nc2ccccc2C1=O,2,0.4,1.3496077207842672,0.9990765061526825
43068693,COCc1noc(n1)-c1ccc(nc1)-c1cc(cc(c1)C)C,2,0.3898305084745763,1.9477597387768193,0.9986243051387041
53789119,O=C(NCCN1CCc2ccccc2C1=O)c1ccon1,2,0.31343283582089554,2.1968429620706833,0.997575862545994
32080176,OCc1ccc(cc1F)CNC(=O)Nc1ccccc1,2,0.39285714285714285,2.518896385324421,0.9977379535399515
31847933,COc1ccc(cc1F)CN(C)C(=O)Nc1ccccc1,2,0.5084745762711864,1.2471691946159413,0.9985821110275608
44811774,C[C@@H]1CN(C[C@H]1C1=Nc2c(cnn2C2CCOCC2)C(=O)N1)Cc1ccccc1 |r|,2,0.3902439024390244,3.3091468689076478,0.9988256190063088
56769871,Oc1nccn2c(nnc12)CNC(=O)C1CCCC1,2,0.3728813559322034,2.4869219931471096,0.99898430123816
36582188,CN(Cc1noc(n1)C)C(=O)C1c2ccccc2-c2ccccc21,2,0.3230769230769231,1.6473463509530755,0.9983747927220096
301065487,CCCN(Cc1ccccc1)C(=O)CC1(N)CCC1,2,0.36363636363636365,1.691611953138044,0.9986440811402623
48210605,C(Cn1ccnc1)Nc1cnc2ccccc2n1,2,0.5094339622641509,3.000388474847678,0.9994571536348712
32423148,Clc1ccc(cn1)Cc1nc(n[nH]1)-c1ccccc1,2,0.3220338983050847,1.6518323159455301,0.9993994109495464
49970980,N#Cc1cc(ncn1)Oc1ccc2c(c1)CCC2,2,0.32,1.9069042975460493,0.9993272860821669
3615737,C1COC(C1)CNc1nc(cs1)C12CC3CC(CC(C3)C2)C1,2,0.26865671641791045,2.7363685789746937,0.9990404504388488
30270890,Oc1ccc(cc1)-c1noc(n1)C1CC1,2,0.45098039215686275,1.8854529959666326,0.9980536276834671
MCULE-1169396424,CCOc1ccccc1CNCCc1c[nH]c2ccccc12,2,0.375,2.3233484456706353,0.9982857205662233
Z86139961,Fc1cccc(c1CNCCc1c[nH]c2ccccc12)Cl,2,0.3448275862068966,1.8760586344781993,0.999327178590425
MCULE-2124560621,CCOc1cccc(c1)CNCCc1c[nH]c2ccccc12,2,0.35,2.485800675838654,0.9984754502550471
31878736,CN(Cc1ccccc1)C(=O)c1ccc(nc1)-n1cccn1,2,0.5344827586206896,1.9664892575348556,0.9990252185969398
30063049,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc(c1)-c1cnco1,2,0.35802469135802467,1.1764131927177515,0.9993965401415288
7695671,Cc1cccc(c1)OCC(=O)Nc1ccc2c(c1)C(=O)N(C2=O)c1ccccc1,2,0.4067796610169492,2.1462273877667157,0.9986900491557988
44582746,OC1CCN(CC1)C(=O)CCCc1cc(sc1Cl)Cl,2,0.3050847457627119,2.348704962314108,0.9983449368441115
49646610,CCN(C/C=C/c1ccc(cc1)F)Cc1nc(no1)COC,2,0.28169014084507044,1.4494033255104888,0.9988690763395616
49083449,CCN1CCN(c2ccccc21)S(=O)(=O)c1c[nH]c(n1)C(C)C,2,0.5714285714285714,2.9510489660456947,0.9991151075377723
165195,Fc1ccc(cc1)-c1cccc(n1)C1CCCN(C1)C(=O)c1ccc2[nH]ccc2c1,2,0.5142857142857142,2.502254983010495,0.9973720539830424
7723164,Cc1cccc(n1)NC(=O)c1ccc2ccccc2c1,2,0.5333333333333333,1.8197881744861206,0.9989686879365686
36627798,O=C(Cc1cn2ccccc2n1)N1CCC(CC1)N1C(=O)Nc2ccccc21,2,0.4626865671641791,4.173209316581575,0.9991927797325175
73019704,FC(F)CN1C(=O)CSc2ccc(cc21)NC(=O)C1CC=CC1,2,0.2608695652173913,0.7719857511628011,0.999594687502847
29578498,CN(CC(=O)NC1CC1)c1nc(cc(n1)C)C,2,0.4528301886792453,1.527100520594638,0.9984211354625363
16664610,Cc1nc2cc(ccc2o1)NC(=O)CCc1c(nc2n(nc(c2c1C)C)C)C,2,0.639344262295082,2.3924504174586363,0.9988454041798652
6892467,COc1cc(cc(c1OCc1ccc(cc1)Cl)Br)CNc1nnn[nH]1,2,0.3333333333333333,3.7859770205326146,0.9905927695444185
30708674,CN(C)c1ccc(cn1)CN1C(=O)Nc2ccccc2C1=O,2,0.3888888888888889,1.9616133665936253,0.9994470819308648
35717800,OC(=O)c1cc(nc2ccccc12)/C=C/c1csnn1,2,0.3050847457627119,3.0162027451749167,0.9976420625964084
301143195,Oc1ccc2nc(ccc2c1Cl)/C=C/c1csnn1,2,0.21794871794871795,1.5655305809855258,0.99920828921803
49127244,NS(=O)(=O)N1CCN(CC1)Cc1c(cccc1N1CCCC1)F,2,0.58,2.0423839012290674,0.9985493836311508
89942288,CC1(C)OCCn2c1nc1c(nc(nc21)-c1cnc(nc1)N)N1CCOCC1,2,0.2289156626506024,2.848695841960097,0.9991951179356123
27042311,COc1cccc2c1O/C(=N\Nc1ccccc1)C(=C2)C(=S)N,2,0.2711864406779661,1.8870853186856735,0.9983029816927197
43830470,Fc1ccc(cc1)CSc1nnc(s1)NC(=O)C1CCC1,2,0.3793103448275862,1.48183231170043,0.9992014194666445
49969708,Fc1cc(ccc1CNc1ncccn1)-c1ccncc1,2,0.41304347826086957,1.640174685818613,0.9985717733786817
29963741,CC(C)c1cc2c(coc2cc1C)CC(=O)NC1CCN(C)CC1,2,0.43333333333333335,2.3188617897580435,0.9994689662687604
48876547,CCn1c(cc2c1nc(c1ncn(c12)C)Nc1cc(n(n1)C)C)C(=O)N(C1CC1)C1CC1,2,0.2222222222222222,8.110490614013115,0.9990241112670125
45668511,Cc1cc(c2c(c1)CCCN2C(=O)c1ccc(cc1)-c1nnc(o1)C)C,2,0.34210526315789475,2.3221528804106817,0.9993859144462819
31968180,CN1CCN(CC1)c1ccc(nc1)NC(=O)c1ccccc1Cl,2,0.4126984126984127,1.6232763165895367,0.9990353649928978
1119882,CC(C)(C)C(=O)Nc1nnc(s1)Cc1ccccc1,2,0.46,1.4396742687146726,0.9995313213988694
43366906,CCc1cc2c(cc1N1CCC(CC1)N1CCOCC1)C(C)(C)c1[nH]c3cc(ccc3c1C2=O)C#N,2,0.34523809523809523,4.278185129234123,0.9977216253123956
EN300-1590205,CC(C)(C)N1N=CC(=C(Cl)C1=O)OCc1ccc(nc1)OCCOCCO,2,0.2898550724637681,1.5331011056025292,0.9986820293014981
48248496,CN(C1CCS(=O)CC1)c1ncc(cn1)Br,2,0.3157894736842105,2.2144432708922657,0.9970238189802678
316779701,O=C(NC12CCCC2NCC1)c1ccc(cc1)-c1cn[nH]c1,2,0.5076923076923077,2.228519239315559,0.9990139190963924
3686549,Cc1c(oc2c(cccc12)F)C(=O)N1CCC(CC1)C(=O)Nc1ccc2c(c1)OCO2,2,0.34177215189873417,2.6843244960323918,0.9991131251962919
24472719,Cc1noc(c1CCC(=O)Nc1cccnc1)C,2,0.5535714285714286,1.3203571486533843,0.9998452405215493
30026467,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccc(cc1)C(=O)N,2,0.35526315789473684,2.65885426452829,0.9979561682583198
43429664,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccccc1,2,0.4264705882352941,1.6347174067711263,0.9989619015115886
30026465,FC(F)(F)Oc1ccc(cc1)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.4146341463414634,1.824457727655032,0.9991883035895092
30026463,Cc1ccc(cc1C)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.44871794871794873,2.2511170560411715,0.9983206185942709
24022867,NC(=O)c1ccccc1NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.39436619718309857,2.626492718436355,0.998231578780285
30658737,CN(Cc1cccc(c1)C#N)c1cnc2ccccc2n1,2,0.4716981132075472,2.077733621039936,0.9967768361304481
50897886,Cc1c(ccc2[nH]c(cc12)C#N)CN1CCC(CC1)Nc1ncnc2sc(cc12)CC(F)(F)F,2,0.6666666666666666,6.466502454959607,0.9984374595826889
49953664,COc1ccc2nc(nc(c2c1)N1CC(O)(C1)c1ccc(cc1)F)C,2,0.5636363636363636,1.318879069513348,0.9990617604667172
36662966,CC(C)c1nnc(o1)CN1CCN(CC1)c1ccccc1Cl,2,0.5576923076923077,1.0474884247568665,0.9990671545024702
168892617,CCc1nc(cn2nc(cc12)C1=CC(=O)N2C=C(C=C(C)C2=N1)C1CCN(C)CC1)C,2,0.35714285714285715,4.5672472015428625,0.9980304282610358
36944794,C1COc2ccc(cc2OC1)CNc1ccccn1,2,0.44,1.7486986590032396,0.9976991598775438
232868057,CSc1ncccc1C(=O)Nc1ccc(cc1)-c1nnc([nH]1)C,2,0.5,1.7766842713319388,0.9992829877301614
43241548,CC(=O)Nc1cc(ccn1)CCC1CCNCC1,2,0.31666666666666665,1.670593008484872,0.9983806077092262
48292374,O=C(Nc1cncc2ccccc12)c1ncccn1,2,0.3508771929824561,1.9923190005620794,0.9985605182975003
19996324,O=C(CSc1ccc2c(c1)OCCO2)NC1CCCC1,2,0.6304347826086957,1.5200917735450608,0.9988973506999501
53755274,CC1=CC=CN(Cc2cccc(c2)C#N)C1=O,2,0.5333333333333333,1.6248609171248578,0.9986479517966403
53766760,CC1=CC(=CN(Cc2ccc(cc2F)C#N)C1=O)Br,2,0.45614035087719296,0.6573560678961529,0.9992212106723165
42961554,CC1=CC=CN(Cc2cccc(c2)F)C1=O,2,0.5714285714285714,1.9078747338335151,0.9983705703676011
42961556,CC1=CC=CN(Cc2ccccc2F)C1=O,2,0.4883720930232558,2.5157356776895914,0.9907620727113717
31274390,Cc1ccccc1N1C=CNC(=O)C1=O,2,0.2765957446808511,2.0778573098266166,0.9985645787188312
32785534,Cc1ccc(cc1)N1C=CNC(=O)C1=O,2,0.3541666666666667,2.417700353641774,0.9973012417725179
140075,CC(C)(C)C(=O)N1CCC(CC1)(Cc1ccc(cc1)-c1cccs1)C(=O)N1CCCC1,2,0.32051282051282054,3.9136316893651277,0.9985475448567602
423170,Cc1ncc(c(n1)CCNC(=O)C1CCCC1)-c1ccccn1,2,0.36923076923076925,1.033390536051229,0.999406833926433
50614022,CSc1ccccc1S(=O)(=O)NC1CCC(CC1)CN(C)C,2,0.23880597014925373,1.9984629093380313,0.9984878640284979
43881453,CN(CC(=O)Nc1cccc(c1C)C)CC1=Nc2ccccc2C(=O)N1,2,0.352112676056338,2.1800979335799506,0.9991980077311653
43964901,CN(CC(=O)Nc1cccc(c1C)C)CC1=Nc2ccc(cc2C(=O)N1)Cl,2,0.3466666666666667,1.9231858984500438,0.9986713382053525
49985873,COc1ncccc1CNc1ncnc2n(ncc12)C,2,0.4098360655737705,2.462740140575347,0.9993162902285848
36516873,COc1cccc(c1)Nc1c(cnc2c(cc(cc12)S(=O)(=O)c1cccc(c1)C(=O)N(C)C)C)C(=O)N,2,0.33766233766233766,1.9066900639589035,0.9989522841798184
48613632,Cc1cc(nc(n1)CNC(=O)c1ccccc1Cl)N1CCCCC1,2,0.36363636363636365,2.9632924256643283,0.9976432711111305
48613628,COc1ccccc1C(=O)NCc1nc(cc(n1)N1CCCCC1)C,2,0.3717948717948718,2.4828493711866906,0.9967245754888113
30457837,Fc1cccc(c1)OC1CCN(CC1)Cc1nc2ccccc2[nH]1,2,0.5178571428571429,1.5676074125877386,0.998546833680724
31412367,Cc1nn(c2nc(cc(c12)C(=O)O)C1CC1)-c1ccccn1,2,0.3620689655172414,2.7879470941896805,0.998173162673502
44502768,CCNC(=O)c1cc(nc2n(nc(c12)C)-c1ccccn1)C1CC1,2,0.3380281690140845,1.7341525307762398,0.9996641041279615
36325996,Clc1snnc1CN1CCCN(CC1)c1nc2ccccc2[nH]1,2,0.5737704918032787,2.0969892703586357,0.998824312189727
902055,CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@@H]1O |r|,2,0.20270270270270271,7.228142361630605,0.9982081112474411
49067788,CCN(CC)CC(=O)Nc1ccc(cc1)Oc1ccc(nn1)C,2,0.3157894736842105,2.1085440474411232,0.9976527434398266
36748737,Cc1ccc(nn1)Oc1ccc(cc1)N,2,0.29545454545454547,1.9151780596070394,0.9963476751613702
299989682,CN1[C@@H]2CC[C@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1 |r|,2,0.2463768115942029,1.4367699885506222,0.9990779219940362
72973086,CC(C)(O)CNc1ncc(c(n1)CC1CC1)-c1ccnc(n1)Nc1ccnc(c1)Cl,2,0.3815789473684211,2.818089601130188,0.9984608872229762
299987327,COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,2,0.33783783783783783,2.3014182583791665,0.998720352285753
3566966,Cc1nc2cc(ccc2o1)NC(=O)Cc1c(nc2ccccc2c1C)C,2,0.5666666666666667,1.5326725025256505,0.9992546034733943
214735,Cc1cc(nc(n1)C1CCNCC1)NC1CCCC1,2,0.3541666666666667,1.7098637372606205,0.9985104653733183
49956416,CCOc1cccc(n1)NS(=O)(=O)C,2,0.30434782608695654,2.5330274376721715,0.9972989312213272
49932658,CCCCN(C)C(=O)Nc1cc(ccn1)C,2,0.49056603773584906,1.3390074682392963,0.9993495131476113
49426796,Cc1ccc(cn1)NC(=O)OCC(F)(F)F,2,0.35185185185185186,1.3992258573940475,0.998899436267274
73014952,CCN(CC)C(=O)CSCc1cncc(c1)F,2,0.288135593220339,2.011174035234249,0.9988365374515709
29601204,CCCNC(=O)c1ccnc(c1)N(C)C,2,0.4074074074074074,1.4933094120106438,0.999306518394402
48747142,COc1c(cnc(c1C)CN(C)S(=O)(=O)N)C,2,0.23809523809523808,2.706522122577324,0.9979013304971268
41482724,Cc1ncccc1NC(=O)OC(C)(C)C,2,0.36,1.0704601814170371,0.9993804896893476
48328503,CC#CCCNC(=O)c1cccnc1C,2,0.38596491228070173,1.0120997974503654,0.9992213065737354
49328626,CC(C)CC(=O)Nc1cccnc1N(C)C,2,0.3275862068965517,1.9183088906640822,0.9988967597800638
29574117,CCC(=O)NCc1ccnc(c1)N(C)C,2,0.5833333333333334,1.8319072028898669,0.9989122547164097
49916996,Cc1cc(ncc1Br)N(CCO)CCCO,2,0.23333333333333334,2.407722783046499,0.9976866798216989
30062609,CC(=O)N1CCN(CC1)C(=O)CS(=O)(=O)C12CC3CC(CC(C3)C2)C1,2,0.2857142857142857,1.9817863154232387,0.9990424579049533
45649160,CN1CCN(Cc2noc(n2)Cc2ccccc2)c2ccccc21,2,0.43333333333333335,1.370365279770307,0.9984219855231365
2258308,O=C(Nc1nc2ccccc2[nH]1)c1ccncc1,2,0.6590909090909091,5.2469414900493785,0.9895026707429319
32138137,Cc1noc(n1)CCNc1ncnc2ccccc12,2,0.45098039215686275,1.8540097087124217,0.9995315222895915
316272522,Cc1ccc(c(c1)OC[C@@]1(O)CN(CC[C@@H]1O)C1CCCC1)Cl |r|,2,0.9583333333333334,2.70908305520558,0.9982111664310738
82730349,COc1ccc(c(c1OC)OC)-c1nn(c2ccccc12)C,2,0.46511627906976744,1.3905063825813215,0.9987255954796966
25835159,Oc1ccc(c(c1)O)/C=C/1\SC(=NC1=O)N1CCN(CC1)c1ccccc1,2,0.47619047619047616,2.206667849949092,0.9987480665566083
49968150,CN(Cc1ccc(nc1)N)c1cc(nc(n1)-c1ccncc1)C,2,0.56,2.098328382308018,0.9985514245558968
3683577,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)S(=O)(=O)c1cccs1,2,0.6923076923076923,2.4486320670939117,0.9981756976915116
36304724,Cc1cccc(c1)CNc1cccc2c1CCN(C2)S(=O)(=O)C,2,0.5,1.3351018687729204,0.9984762953505578
46603974,Cc1nc(c2c(noc2n1)C)NC1(CC1)c1cccc(c1)Cl,2,0.30158730158730157,1.4418484663788744,0.9993806278655774
16780289,Cn1ncc2c(ncnc12)Oc1cccc(c1)C(C)(C)C,2,0.66,1.7033111870704625,0.9984742910180261
2972727,Cc1nn(c(c1Oc1ccccc1O)C)CCC#N,2,0.25806451612903225,1.1130709770722431,0.9990817064058489
Z102329238,Cn1c(nc2ccccc12)CNC(=O)Cc1cccc2ccccc12,2,0.7021276595744681,1.544129852052776,0.9989421343664213
31919176,CN(Cc1c(noc1C)C)C(=O)c1ccc(nc1)C,2,0.40625,1.8840376853985075,0.999326009413825
49383435,CCCCOc1nc(c2c(n1)N(CC(=O)N2)Cc1cccc(c1)CN1CCCC1)N,2,0.29069767441860467,3.847371050470658,0.9966362672207005
290024482,COc1ccc(cc1)OCc1n[nH]c(n1)-c1n[nH]c2c1CCC2,2,0.5454545454545454,2.3754290138838545,0.9981245482794818
36950801,CN(CC1CCCC1)C(=O)Nc1ccccc1N1CCOC1=O,2,0.47619047619047616,1.9999234985368473,0.999249743900547
365482,CC(C)C(=O)NC[C@H]1CC[C@@H](CC1)c1nn(cc1-c1cc(no1)C)C |r|,2,0.28378378378378377,2.0817999423581193,0.9986678351412974
49335777,Cn1cc(c(n1)-c1ccncc1)CN1CCN(CC1)c1ccccc1O,2,0.3275862068965517,1.5332768830192343,0.9994038957844698
35785818,Fc1ccc(cc1)NC(=O)c1cc(nn1-c1ccccc1)C1CC1,2,0.4909090909090909,1.1809813715721156,0.9995093714620162
LN00194655,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O |r|,2,0.3142857142857143,6.231289192454565,0.9960741646829713
37009919,FC(F)(F)Oc1ccc(cc1)N1CCC(CC1)NC(=O)N1CCC1,2,0.4444444444444444,1.6862624350915905,0.9984267341828875
44134429,COc1cc2c(cc1OC)C(=O)NC(=N2)CN1CCC(CO)CC1,2,0.3150684931506849,2.2906143280784397,0.9987034756909206
195031,COc1cccc(c1)N(C)CCC(=O)N1CCC(CC1)c1ccc(cn1)-c1ccc(nc1)N,2,0.43529411764705883,1.6883160249195415,0.9987424113593749
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,2,0.5245901639344263,2.6074571904447645,0.9986214978260206
48276932,O=C1CCCN1c1ccc(nc1)NCc1ccccn1,2,0.3582089552238806,1.5199996710531816,0.9997648532047663
44811754,Cc1c[nH]c2nccc(c12)Oc1c(cc(cc1F)Nc1cc(nc(n1)N)Cl)F,2,0.2571428571428571,4.976629883766781,0.9987236518686202
36318534,Cn1ccc2c(cccc12)C(=O)Nc1ncn(n1)Cc1cccnc1,2,0.5932203389830508,1.9586995685923785,0.9995283276999744
48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,2,0.40816326530612246,1.3079606263183248,0.9991362420092046
44462124,CN(C)CC(=O)N1CCC(CC1)c1ccc(c(c1)C1=CCCCC1)NC(=O)c1nc(c[nH]1)C#N,2,0.25274725274725274,5.653148237929181,0.9986838303559212
48631332,C1CN(Cc2nnc(o2)C2CC2)CC(C1)(c1ccccc1)c1ccccc1,2,0.32786885245901637,1.5910512248195334,0.9994695902603026
314860,CCN1C(=Nc2ccccc2C1=O)CN1CCCCCC1,2,0.4,1.2400100806044347,0.9991226340977392
43674916,Cc1csc(n1)N1CCN(CC1)Cc1ccc(nc1)OCC(F)(F)F,2,0.36486486486486486,1.9274833332608639,0.9984829851395143
1324972,COc1cc2c(cc1NC(=O)C)oc1ccccc12,2,0.3492063492063492,1.36491794625161,0.9995698233365774
36464307,C(Cc1n[nH]c(n1)-c1cccc2cnccc12)c1ccccc1,2,0.4,1.3671876242853245,0.9995393422351324
313091037,OC(=O)C1CN(C1)Cc1ccc(cc1)OCc1ccc(c(c1)Cl)Cl,2,0.3448275862068966,2.517310866778224,0.9975000131373069
50279769,COc1cc(c2c(c1)N=C(C)NC2=O)Br,2,0.2923076923076923,1.6439467752942267,0.9985280948443134
30713459,CC(C)CC(=O)NCC(=O)N1CCCC1,2,0.4666666666666667,1.4496544415823853,0.9992482455088219
301817626,CN(C1CCC(N)CC1)C(=O)c1cc(ccc1F)N1CCNC1=O,2,0.7454545454545455,2.266306907724684,0.9989617719355087
25831603,C/C(=C/1\C(=NN(C1=O)c1ccc(cc1)F)C)Nc1ccc(cc1)S(=O)(=O)N,2,0.29577464788732394,1.8354334637898126,0.9977111287776174
25831601,COc1ccc(cc1)N1N=C(C)/C(=C(\C)Nc2ccc(cc2)S(=O)(=O)N)C1=O,2,0.42424242424242425,2.0264167883236612,0.9974549904565225
18861554,CC(C)c1noc2ncc(cc12)C(=O)Nc1cc(ccc1C)F,2,0.3283582089552239,1.4493077657975775,0.9995457737934849
300445634,CN(C)CCOc1cc(ccc1NC(=O)C1COc2ccccc2O1)-c1cn[nH]c1,2,0.2857142857142857,2.476233631949654,0.9978021039733294
43245209,OC(=O)c1n(nc2ccccc12)Cc1ccccc1,2,0.3958333333333333,2.169422273325436,0.9985816503916962
425680,Cc1cc(on1)-c1cnn(c1C1CC1)CCNC(=O)c1sc(nc1C)C,2,0.328125,2.223017543790252,0.9996133763607158
324396,C=CCNc1ncc(c(n1)C1CC1)-c1cnccn1,2,0.673469387755102,1.4459083650080344,0.9993530732965065
49154015,Clc1cc(cc2n(cnc12)CC=C)-c1ccc(o1)C(=O)NC1CC1,2,0.2753623188405797,1.7578959013553446,0.9995019052302092
53751990,Cc1ccc(cc1S(=O)(=O)Nc1ccc(cc1)C(=O)N1CCCC1)F,2,0.5,2.1390142589519643,0.9980114333690311
48355573,CCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,2,0.3088235294117647,1.8588977917037117,0.9995974846232393
48355585,CCOCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,2,0.2876712328767123,1.7498651376604673,0.9998672076207119
27398627,Fc1ccc(cc1)C(=O)N1CCN(CC1)CC(=O)N1CCCC1=O,2,0.4117647058823529,1.8776029931805847,0.9993376364944114
