Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
49330926_2774,49330926,c1ccc(-c2noc(Cn3ccnc3)n2)nc1,2,0.4716981132075472,1.3541665333340278,0.999681331205962
49330926_2775,49330926,c1ccc(-c2noc(Cn3cc[nH+]c3)n2)nc1,2,0.45454545454545453,1.537546422063937,0.9992402700127129
32449297_86,32449297,COc1ccc([C@H]2CN(C(C)=O)[C@@H]3CCC[N@@H+](Cc4cccc(F)c4)[C@H]23)cc1,2,0.3150684931506849,2.9052232272236322,0.9981220942110948
32449297_87,32449297,COc1ccc([C@H]2CN(C(C)=O)[C@@H]3CCCN(Cc4cccc(F)c4)[C@H]23)cc1,2,0.31645569620253167,1.5889156679949832,0.999700163733535
43798139_2712,43798139,CC(=O)Nc1ccccc1OCCOc1ccc(Cl)cc1,2,0.3620689655172414,1.667907371528826,0.9967733136587075
300449850_376,300449850,O=C(CC1CC[NH2+]CC1)NCCc1ccccc1F,2,0.3114754098360656,1.559594819175899,0.9989548186367941
48247754_742,48247754,Cc1ccc(C(=O)NC2CCN(CC#N)CC2)cc1Br,2,0.39344262295081966,1.9399440713588414,0.9992437146829809
15987806_3453,15987806,CCCc1nn2c(=O)c(NS(=O)(=O)c3ccc(C4CCCCC4)cc3)c(C)[nH]c2[nH+]1,2,0.25675675675675674,2.662043575901654,0.9979374489232639
15987806_3454,15987806,CCCc1nc2[nH]c(C)c(NS(=O)(=O)c3ccc(C4CCCCC4)cc3)c(=O)n2n1,2,0.26744186046511625,3.8831457608492697,0.99756903408765
15987806_3455,15987806,CCCc1nn2c(=O)c([N-]S(=O)(=O)c3ccc(C4CCCCC4)cc3)c(C)[nH]c2[nH+]1,2,0.25333333333333335,3.2907117771083487,0.9977037811413193
49933864_1398,49933864,CN(C)C(=O)OCC[N@H+]1CC[C@H](c2c[nH]c3ncccc32)CC1,2,0.43478260869565216,2.940494006114824,0.9985625397923246
49933864_1399,49933864,CN(C)C(=O)OCCN1CCC(c2c[nH]c3ncccc23)CC1,2,0.5,2.7784835792208646,0.9996933358327406
3247549_446,3247549,Cc1sc2ncnc(OCC(=O)NC3CCCCC3)c2c1C,2,0.5396825396825397,1.7011575470834972,0.9991188524113537
177509728_2345,177509728,Cc1nnc2ncc(-c3cccc4ccnn34)cn12,2,0.5686274509803921,1.019823514142542,0.999563494692344
177418075_3083,177418075,COCC(C)(C)C(=O)N1CCCC2(CC[NH2+]CC2)CC1,2,0.2833333333333333,2.6825709683064662,0.9984392357377475
177454167_3364,177454167,CCOCCC(=O)N1CCC2(CCC[N@H+](C)CC2)CC1,2,0.3064516129032258,2.1443817290770215,0.999360957801716
3572643_1326,3572643,CC(=O)N1CCC(C(=O)Nc2nccs2)(c2ccccc2)CC1,2,0.38028169014084506,1.5769508552900335,0.9991456020694088
13484504_1622,13484504,CCc1nc2ccccc2n1CC(=O)Nc1ncc(C)s1,2,0.4576271186440678,1.987585721421742,0.9996662354453808
13484504_1623,13484504,CCc1[nH+]c2ccccc2n1CC(=O)Nc1ncc(C)s1,2,0.45,1.7882759854122627,0.9994190927590618
35754387_1474,35754387,CNC(=O)c1cccc(Oc2ncnc3c2CN(C)CC3)c1,2,0.4264705882352941,1.7180424907434397,0.9975887176353586
35754387_1473,35754387,CNC(=O)c1cccc(Oc2ncnc3c2C[N@H+](C)CC3)c1,2,0.4264705882352941,1.4853895112055269,0.99886983721496
48762012_2947,48762012,Cc1cc(C(=O)Nc2nnc3n2CCCC3)n(C)n1,2,0.5185185185185185,1.7598409018999719,0.9998604465792336
32538596_109,32538596,COc1ccc(Nc2c(C#N)c[nH+]c3cc(OC)c(OC)cc23)cc1Cl,2,0.5211267605633803,1.7385876451875764,0.9983961925615319
32538596_108,32538596,COc1ccc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)cc1Cl,2,0.5285714285714286,1.5572257382922152,0.9989935099298344
300430678_393,300430678,CC[NH+](CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,2,0.24691358024691357,2.614514677717281,0.9987794785826208
300430678_394,300430678,CCN(CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,2,0.25,2.1230376821904997,0.9988649286845658
49925402_3098,49925402,NC(=O)c1csc(CN2CCc3cc(F)ccc3C2)c1,2,0.2835820895522388,2.059820380518556,0.9970202175349887
49925402_3097,49925402,NC(=O)c1csc(C[N@H+]2CCc3cc(F)ccc3C2)c1,2,0.31746031746031744,1.462251004445067,0.9990339947954693
222754562_2624,222754562,CCCn1cnnc1CN(C)Cc1ccc(C(F)(F)F)nc1,2,0.4827586206896552,1.65788630490756,0.9991199218030541
222754562_2625,222754562,CCCn1cnnc1C[N@@H+](C)Cc1ccc(C(F)(F)F)nc1,2,0.4576271186440678,1.6610677289019993,0.9993917592399636
35689572_1642,35689572,Cc1ccc(CN(C)c2[nH+]cnc3c2cnn3C)o1,2,0.45,3.8557191287742407,0.9996257441553346
35689572_1641,35689572,Cc1ccc(CN(C)c2ncnc3c2cnn3C)o1,2,0.43103448275862066,1.8336916316562524,0.9993950593948688
49973690_2055,49973690,C1CCC(OCc2noc(C3CC3)n2)CC1,2,0.36363636363636365,1.783586835564985,0.9995349991088025
49946784_3004,49946784,Cc1ccc(CNc2ncnn2C)nc1,2,0.4888888888888889,1.1550952341692284,0.9994498971863663
49946784_3003,49946784,Cc1ccc(CNc2[nH+]cnn2C)nc1,2,0.48936170212765956,2.358650249613324,0.9992222247786264
60180599_187,60180599,CC(C)(C)OC(=O)c1ccc(-n2ncc(-n3ccnn3)c2O)nc1,2,0.4307692307692308,2.942145985500897,0.9987960392351007
60180599_186,60180599,CC(C)(C)OC(=O)c1ccc(-n2[nH]cc(-n3ccnn3)c2=O)nc1,2,0.43283582089552236,2.9026696332860333,0.9989525988364287
60180599_185,60180599,CC(C)(C)OC(=O)c1ccc(-n2ncc(-n3ccnn3)c2[O-])nc1,2,0.42424242424242425,3.2946339705650667,0.998164665411377
36647960_1590,36647960,CN(Cc1cscn1)c1nc2c(cc1C#N)CCC2,2,0.34375,1.1161205132062424,0.9993628246951772
110118917_50,110118917,O=C(Nc1cccc(-c2nncn2C2CC2)c1)c1cc(-n2c[nH+]c(C3CC3)c2)ccn1,2,0.37894736842105264,2.2954409162506217,0.9990735673418055
110118917_49,110118917,O=C(Nc1cccc(-c2nncn2C2CC2)c1)c1cc(-n2cnc(C3CC3)c2)ccn1,2,0.37362637362637363,1.9715879386926973,0.9991098588304529
68933234_2964,68933234,Cc1cccc(-c2cccc(C(=O)NCCC3(O)CCCC3)c2)n1,2,0.4,2.8188054207410977,0.998004552757566
68933234_2965,68933234,Cc1cccc(-c2cccc(C(=O)NCCC3(O)CCCC3)c2)[nH+]1,2,0.373134328358209,1.9424914414227379,0.9979746560501063
181775_2737,181775,C[NH2+]Cc1cc(N(C)C)nc([C@H]2CCCN2C(=O)c2oc3ccc(Cl)cc3c2C)n1,2,0.5897435897435898,2.721561316597132,0.9994565877941395
181775_2739,181775,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)c2oc3ccc(Cl)cc3c2C)[nH+]1,2,0.5853658536585366,2.6246491194062256,0.9992372951320265
181775_2738,181775,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)c2oc3ccc(Cl)cc3c2C)n1,2,0.5897435897435898,2.174971723954052,0.9991469676904912
209461_1872,209461,NC(=O)CC1CCN(c2ncccn2)CC1,2,0.5121951219512195,1.6172971279267374,0.9978280709817098
149593_917,149593,CNC(=O)CC1CCN(c2ncccn2)CC1,2,0.4772727272727273,1.590172003275325,0.9986191902325209
48383292_3271,48383292,CC1(C)[C@@H]2C[C@H]1[C@@]1(O)[C@@H](C2)Oc2c(ccc(O)c2C(=O)NCCNS(C)(=O)=O)[C@@H]1O,2,0.6944444444444444,4.418292204008509,0.9994915282726394
48383292_3272,48383292,CC1(C)[C@@H]2C[C@H]1[C@@]1(O)[C@@H](C2)Oc2c(ccc([O-])c2C(=O)NCC[N-]S(C)(=O)=O)[C@@H]1O,2,0.6756756756756757,3.078746822978382,0.9976540430980141
48383292_3270,48383292,CC1(C)[C@@H]2C[C@H]1[C@@]1(O)[C@@H](C2)Oc2c(ccc([O-])c2C(=O)NCCNS(C)(=O)=O)[C@@H]1O,2,0.7083333333333334,3.3808220893736087,0.999382880029566
342572_2949,342572,Cc1csc2nc3n(c(=O)c12)CCNCC3,2,0.3620689655172414,1.9147563813702426,0.999588734757582
342572_2948,342572,Cc1csc2nc3n(c(=O)c12)CC[NH2+]CC3,2,0.3620689655172414,1.8371292823319432,0.9992517672991424
383970_2309,383970,Cc1ccc(S(=O)(=O)N2CC[C@@H](c3nnc(-c4cccnc4)o3)C2)cc1,2,0.352112676056338,1.3572405829476886,0.9994510261518849
258731_3720,258731,COc1cccc(S(=O)(=O)N2CCO[C@@H](c3c(C(N)=O)sc4ncccc34)C2)c1,2,0.32222222222222224,2.5543247640031823,0.9988902791193702
45736550_903,45736550,Cc1ccc(C(=O)C(=O)NC2CCCC2)cc1,2,0.34615384615384615,1.7963396115434906,0.9990111814417018
2868274_2874,2868274,Cc1csc(Cc2nc(-c3ccc([O-])cc3)no2)n1,2,0.40425531914893614,1.6217287072744482,0.9996063382054038
2868274_2873,2868274,Cc1csc(Cc2nc(-c3ccc(O)cc3)no2)n1,2,0.40425531914893614,1.7644526063345523,0.9989975530809403
150563_316,150563,O=C(c1cccnc1)N1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)n2)C1,2,0.6885245901639344,0.6404006558403154,0.9997207389429738
150563_317,150563,O=C(c1cccnc1)N1CCC[C@H](c2cccc(-c3cccc(Cl)c3)[nH+]2)C1,2,0.7096774193548387,0.7876172928520541,0.9996580422644148
35754411_1804,35754411,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,2,0.4482758620689655,1.9104643414626146,0.9992672774585986
35754411_1803,35754411,CC[N@H+]1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,2,0.43333333333333335,1.8748669286112039,0.9992494510124298
73036824_211,73036824,O=C([C@H]1CC[C@@H](O)CC1)N1CCCN(c2ccc(F)cc2)CC1,2,0.46938775510204084,2.3636215856184846,0.99801019465889
231817334_1055,231817334,CSc1ncccc1C(=O)Nc1ccc(N2CCCCC2=O)cc1,2,0.3787878787878788,1.7839666476700178,0.9992628383525701
48953611_1604,48953611,CN1CCN(c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)cc2)CC1,2,0.35714285714285715,3.5933858685090847,0.9979602092497958
48953611_1603,48953611,C[NH+]1CCN(c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)cc2)CC1,2,0.3698630136986301,3.0728561632459,0.9970534102039444
53825026_3080,53825026,CCc1cc(=O)nc(SCCCCC2CCOCC2)[nH]1,2,0.509090909090909,2.486908522643965,0.9969141312618189
49951580_2714,49951580,Cc1ccsc1-c1nsc(NC(=O)C[NH+](C)C)n1,2,0.3225806451612903,1.9533002841342297,0.9992582899008698
49951580_2713,49951580,Cc1ccsc1-c1nsc(NC(=O)CN(C)C)n1,2,0.3225806451612903,1.7585275090258095,0.9992100499238794
1422270_564,1422270,O=C(Cc1ccc(Cl)cc1)NCc1ccncc1,2,0.39622641509433965,1.1226517714766855,0.9996621793950691
316046283_3699,316046283,CCN1CCO[C@H](C(=O)N2CCC(c3cn[nH]c3)CC2)C1,2,0.3287671232876712,1.6369789247269657,0.9985210021818925
316046283_3698,316046283,CC[N@H+]1CCO[C@H](C(=O)N2CCC(c3cn[nH]c3)CC2)C1,2,0.32,2.878267708188431,0.9991942803361956
31412367_851,31412367,Cc1nn(-c2ccccn2)c2nc(C3CC3)cc(C(=O)[O-])c12,2,0.3559322033898305,2.29212216079363,0.9991882492930361
44502768_422,44502768,CCNC(=O)c1cc(C2CC2)nc2c1c(C)nn2-c1ccccn1,2,0.3333333333333333,1.7341525307762398,0.9996910957450383
43140484_1164,43140484,CCOC(=O)c1cccnc1-c1cccc2ccnn12,2,0.4576271186440678,0.9412045473754924,0.9996238496957506
30191309_1049,30191309,Cc1cc(NC(=O)CCc2c(C)nn(C)c2C)no1,2,0.5306122448979592,2.2146017700710154,0.9994054566436377
49055842_2638,49055842,Cc1nnc2ccc(N3CCC4(CCCCC4)C3)nn12,2,0.37735849056603776,1.968310188969086,0.9997137889695585
30063049_2455,30063049,CC(=O)N1c2ccc(S(=O)(=O)Nc3cccc(-c4cnco4)c3)cc2C[C@@H]1C,2,0.38271604938271603,2.071611691413665,0.9994493617007282
30063049_2456,30063049,CC(=O)N1c2ccc(S(=O)(=O)[N-]c3cccc(-c4cnco4)c3)cc2C[C@H]1C,2,0.3717948717948718,3.3454999626362723,0.9967091656196254
3566194_1526,3566194,Cc1nc2cc(NC(=O)CCc3c(C)noc3C)ccc2o1,2,0.5666666666666667,6.5491828497912365,0.9986154704645982
43413534_1289,43413534,N#Cc1ccccc1Cn1nnc(-c2ccccc2)n1,2,0.3392857142857143,0.6573560678961529,0.9992212106723165
31348116_3537,31348116,Fc1cccc(Cn2nnc(-c3ccccc3)n2)c1F,2,0.4067796610169492,2.315575738342426,0.9970718250090652
49995595_1390,49995595,CNC(=O)c1cccc(Cn2nnc(-c3ccccc3Cl)n2)c1,2,0.373134328358209,1.4631196123353454,0.9988314444616739
24069164_1357,24069164,O=C(CN1CCO[C@@H](c2ccc(F)cc2)C1)Nc1ccccc1OC(F)F,2,0.4307692307692308,2.065250105919519,0.9979434900185044
46632506_3399,46632506,Cc1cccc2cc(C(=O)NCCCn3nnc4ccccc43)n(C)c12,2,0.3088235294117647,2.096007872121692,0.9997137430623465
44398457_1524,44398457,CCCC(=O)Nc1cnc(N2CC[NH+](C)CC2)nc1,2,0.41818181818181815,1.4663676210281402,0.9992596174652866
50131633_1825,50131633,CCCC(=O)NCC(=O)Nc1cnc(N2CC[NH+](C)CC2)nc1,2,0.36065573770491804,2.459033956658812,0.9986464933016579
44398457_1525,44398457,CCCC(=O)Nc1cnc(N2CCN(C)CC2)nc1,2,0.4339622641509434,1.8507206704414956,0.9992122977661336
50131633_1826,50131633,CCCC(=O)NCC(=O)Nc1cnc(N2CCN(C)CC2)nc1,2,0.3728813559322034,1.9543730452503498,0.9984795802262523
30742732_1061,30742732,Cc1nc(C)c2c(C)c(C(=O)N(C)Cc3ccc(C)o3)sc2n1,2,0.543859649122807,2.1803313968292235,0.9989315313542267
11963582_1100,11963582,Cc1cccc(NC(=O)c2cccc3ncccc23)c1,2,0.5306122448979592,0.8501382240554595,0.9995548019149924
49314549_839,49314549,C[N@@H+](Cc1cccnc1)Cc1ccc(C#N)o1,2,0.35714285714285715,2.4620804211073817,0.9997737797956037
49314549_838,49314549,CN(Cc1cccnc1)Cc1ccc(C#N)o1,2,0.3448275862068966,1.7061107818664265,0.9995535527517505
32423148_1891,32423148,Clc1ccc(Cc2nnc(-c3ccccc3)[nH]2)cn1,2,0.43137254901960786,1.7941268071132148,0.999692333456656
46061355_912,46061355,CCc1ccccc1-c1cn(CCc2cnccn2)nn1,2,0.34328358208955223,1.606981331565184,0.9996754358243854
324086_2800,324086,Cc1cnccc1-c1cnc(N(C)C)nc1-c1ccco1,2,0.323943661971831,1.5720012722644727,0.9997199785608964
17120607_3571,17120607,[NH3+]CC(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc3c(ccc4ccccc43)c2)cc1,2,0.27631578947368424,2.258796803610356,0.9992485494579055
17120607_3570,17120607,NCC(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc3c(ccc4ccccc43)c2)cc1,2,0.27631578947368424,1.4081054647999658,0.9993456601343587
24970980_616,24970980,CC(C)CN(c1ncnc2c1cnn2C)C1CC1,2,0.5283018867924528,0.8715182155292048,0.9997022454052539
24970980_617,24970980,CC(C)CN(c1[nH+]cnc2c1cnn2C)C1CC1,2,0.5454545454545454,1.6406245761912135,0.9995253286725285
93428812_652,93428812,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,2,0.27848101265822783,2.3285486896350593,0.9993439942672326
93428812_653,93428812,CCS(=O)(=O)[N-]c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,2,0.23170731707317074,3.0705460426446876,0.9992861115088867
6180154_1318,6180154,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,2,0.42,0.734525016591828,0.9996071800136552
3321097_455,3321097,CCC(CC)NC(=O)c1ccc2ncsc2c1,2,0.4426229508196721,1.2307968963237694,0.9989944030367804
540123_779,540123,COc1cc2nc(N)sc2cc1OC,2,0.2909090909090909,1.0324315957969827,0.9991649282693349
181759_3155,181759,CNc1cc(C[NH2+]C)nc([C@H]2CCCN2C(=O)COc2ccccc2OC)n1,2,0.45569620253164556,1.8824136102355815,0.9991881923074987
181759_3158,181759,CNc1cc(C[NH2+]C)[nH+]c([C@H]2CCCN2C(=O)COc2ccccc2OC)n1,2,0.3793103448275862,2.8529323511080653,0.9993623368577851
181801_2479,181801,C[NH2+]Cc1cc(N(C)C)nc([C@H]2CCCN2C(=O)COc2ccc(F)cc2)n1,2,0.5753424657534246,1.8556028669950453,0.9989800397664836
181759_3156,181759,CNCc1cc(NC)nc([C@@H]2CCCN2C(=O)COc2ccccc2OC)[nH+]1,2,0.475,2.0031712358158806,0.9986436844017531
181801_2481,181801,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)COc2ccc(F)cc2)[nH+]1,2,0.5866666666666667,2.036333960822651,0.9991317657325465
181801_2480,181801,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)COc2ccc(F)cc2)n1,2,0.5753424657534246,1.9352273768220514,0.9993845938722862
181759_3157,181759,CNCc1cc(NC)nc([C@@H]2CCCN2C(=O)COc2ccccc2OC)n1,2,0.4675324675324675,1.6363398180083222,0.9992856623251943
36933671_112,36933671,Cc1noc(C(C)C)c1C(=O)N1C[C@@H](c2ccccc2)O[C@@H](C)C1,2,0.4696969696969697,2.416247710811197,0.9990221541348933
49953664_952,49953664,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,2,0.5636363636363636,1.4589900616521945,0.9989711680291388
49953664_953,49953664,COc1ccc2[nH+]c(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,2,0.5789473684210527,1.3805571339134053,0.9990107383320506
49953664_954,49953664,COc1ccc2nc(C)[nH+]c(N3CC(O)(c4ccc(F)cc4)C3)c2c1,2,0.5689655172413793,1.8737305035678244,0.9986849974457302
316762184_3593,316762184,COc1cc2c(cc1OC)-c1n[nH]c(NCc3c(Cl)cccc3Cl)c1C2=O,2,0.3333333333333333,3.7257984379190456,0.9996500588661018
316762184_3594,316762184,COc1cc2c(cc1OC)-c1[nH]nc(NCc3c(Cl)cccc3Cl)c1C2=O,2,0.328125,3.650644737576849,0.9993785087620017
232900428_3086,232900428,COCC(=O)Nc1ccc(NC(=O)Cc2cc(C)ccc2C)cc1,2,0.43137254901960786,2.2305003922884166,0.9984826016291976
31708035_1561,31708035,Nc1ccc(CC(=O)Nc2ccccc2F)cc1,2,0.35714285714285715,1.5152527841913805,0.9991808850315869
232838707_2954,232838707,COCC(=O)Nc1ccc(NC(=O)Cc2ccc(C(F)(F)F)cc2)cc1,2,0.45098039215686275,2.158657453140675,0.9981599289603476
25610913_886,25610913,COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)cc1OC(C)C,2,0.29310344827586204,1.44634643153002,0.9992564494173705
48339568_345,48339568,Cc1noc(C)c1C(=O)N1CCCN(c2ccc(F)cc2)CC1,2,0.375,2.1415592450360887,0.9974847890562184
2502094_2208,2502094,Cn1cnnc1-c1cccc([N-]S(=O)(=O)c2ccc(N3CCCC3=O)cc2)c1,2,0.7049180327868853,3.5701830485284045,0.9966130072989077
2502094_2207,2502094,Cn1cnnc1-c1cccc(NS(=O)(=O)c2ccc(N3CCCC3=O)cc2)c1,2,0.7049180327868853,1.4930097119577195,0.999072583146125
183257_1801,183257,CCOc1ccccc1C(=O)N1CCC(c2nc(-c3ccc(OC)cc3)c(C(N)=O)[nH]2)CC1,2,0.6338028169014085,2.9031438131792333,0.9992364894041276
183257_1800,183257,CCOc1ccccc1C(=O)N1CCC(c2nc(C(N)=O)c(-c3ccc(OC)cc3)[nH]2)CC1,2,0.6338028169014085,2.876265634463638,0.9990514175169282
33353814_2029,33353814,O=C(NC1CCCCCC1)c1ccc(-c2cnco2)cc1,2,0.5,1.8237943963071561,0.9983806643203855
43141052_1044,43141052,N#Cc1ccccc1-c1ccc(-c2nccn2-c2cccnc2)o1,2,0.27419354838709675,1.453730029958442,0.9994344332464434
43141052_1045,43141052,N#Cc1ccccc1-c1ccc(-c2[nH+]ccn2-c2cccnc2)o1,2,0.26666666666666666,3.202342423912959,0.9993013373285022
7723164_1133,7723164,Cc1cccc(NC(=O)c2ccc3ccccc3c2)[nH+]1,2,0.5217391304347826,1.6158675688310173,0.9990190962930344
7723164_1132,7723164,Cc1cccc(NC(=O)c2ccc3ccccc3c2)n1,2,0.5333333333333333,1.5109566506025005,0.9992027802067381
36356120_1155,36356120,CC(C)c1[nH+]c2c(n1C)CCN(c1ncnc3ccccc13)C2,2,0.6727272727272727,1.7112746711151967,0.9990947951362913
36356120_1156,36356120,CC(C)c1nc2c(n1C)CC/[N+](=c1\nc[nH]c3ccccc13)C2,2,0.3333333333333333,1.7779291324454298,0.9996977412546164
36356120_1154,36356120,CC(C)c1nc2c(n1C)CCN(c1ncnc3ccccc13)C2,2,0.6851851851851852,1.4136304326097038,0.9995324151817401
50335071_2475,50335071,CSc1nnc(CCCNc2cc(C)cc[nH+]2)n1C1CCCC1,2,0.29850746268656714,2.2908374014759576,0.9989613932509028
50335071_2474,50335071,CSc1nnc(CCCNc2cc(C)ccn2)n1C1CCCC1,2,0.30434782608695654,1.9795557582444137,0.9992082276754588
53882383_2135,53882383,CNC(=O)N1CCc2nc3ccc(Cl)cn3c(=O)c2C1,2,0.34328358208955223,1.568372723557689,0.9995901419149128
53882535_2133,53882535,CCNC(=O)N1CCc2nc3ccc(F)cn3c(=O)c2C1,2,0.34782608695652173,0.937256101607446,0.9996174059454572
53882535_2132,53882535,CCNC(=O)N1CCc2[nH+]c3ccc(F)cn3c(=O)c2C1,2,0.34782608695652173,1.8436797444245032,0.999240999869082
53882383_2134,53882383,CNC(=O)N1CCc2[nH+]c3ccc(Cl)cn3c(=O)c2C1,2,0.34328358208955223,1.8272287760436603,0.9996064413005354
1755438_2213,1755438,O=C(CSc1ccc(F)cc1)N1CCCC1,2,0.39622641509433965,0.4600717335370748,0.9997286792599781
29569223_510,29569223,Cc1ccc(-c2nc(C(=O)N3CCc4ccccc4C3)cs2)o1,2,0.35526315789473684,1.1220383237658065,0.9994963896228262
36966070_2199,36966070,CC1(c2nnc(-c3ccc4c(c3)OCCO4)o2)CCOCC1,2,0.5454545454545454,1.316327846700631,0.9991180400925316
50282202_179,50282202,CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NC4CC4)n3)cc2)CC1,2,0.32608695652173914,3.730136592673138,0.9957397808479604
50282202_180,50282202,CCS(=O)(=O)N1CCN(c2ccc(Nc3nc(NC4CC4)c(C(N)=O)c[nH+]3)cc2)CC1,2,0.28888888888888886,4.379131649082848,0.9947187726634216
53833498_3041,53833498,Cc1cc(N2CC[NH+](CC3CCN(C(=O)CC(C)C)CC3)CC2)[nH]n1,2,0.36619718309859156,2.3861215392342965,0.9987922455990578
53833498_3042,53833498,Cc1cc(N2CCN(CC3CCN(C(=O)CC(C)C)CC3)CC2)n[nH]1,2,0.3055555555555556,1.9469666150194793,0.9983061566297788
53833498_3040,53833498,Cc1cc(N2CC[NH+](CC3CCN(C(=O)CC(C)C)CC3)CC2)n[nH]1,2,0.36619718309859156,2.408356078323793,0.9985075370649384
142671_428,142671,CCCNC(=O)C1(Cc2ccccn2)CCOCC1,2,0.41935483870967744,1.4009229100843872,0.9992126337042834
31231716_2261,31231716,C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)[NH2+]CCOc1ccccc1OCC(F)(F)F,2,0.26744186046511625,4.15526653778069,0.994502257855388
193725_1517,193725,COc1ccc(NC(=O)CN2CCC(c3cc(-c4cnc(N)nc4)cc(C)[nH+]3)CC2)cc1,2,0.4186046511627907,3.157182288053648,0.9976345644072816
193725_1515,193725,COc1ccc(NC(=O)CN2CCC(c3cc(-c4cnc(N)nc4)cc(C)n3)CC2)cc1,2,0.4117647058823529,1.9780298278844435,0.9985221735385329
193725_1516,193725,COc1ccc(NC(=O)C[N@H+]2CC[C@H](c3cc(-c4cnc(N)nc4)cc(C)n3)CC2)cc1,2,0.5,3.068639600865398,0.9983976967067328
193725_1518,193725,COc1ccc(NC(=O)C[N@H+]2CC[C@@H](c3cc(-c4cnc(N)nc4)cc(C)[nH+]3)CC2)cc1,2,0.5061728395061729,3.8602644987099937,0.9969740809049734
53802705_3139,53802705,COc1cccc(CN(C)c2cc(N3CCCC3)[nH+]cn2)n1,2,0.34328358208955223,1.43150689834147,0.9992427729102815
53802705_3138,53802705,COc1cccc(CN(C)c2cc(N3CCCC3)ncn2)n1,2,0.3181818181818182,1.5317026473829898,0.9995414860058252
53802705_3140,53802705,COc1cccc(CN(C)c2cc(N3CCCC3)nc[nH+]2)n1,2,0.32857142857142857,1.5847394107554638,0.9989824944367549
46745630_2426,46745630,Cn1nc(CNC(=O)C2CCC2)c2ccccc21,2,0.48148148148148145,1.1319933745389887,0.9996282957612062
177465976_3294,177465976,O=C1CN(C(=O)c2ccc(Cl)cn2)CCN1CCc1ccccc1,2,0.5517241379310345,1.7864327583202928,0.9991435485246513
177502491_3006,177502491,CCn1nc(CNC(=O)C2CCOCC2)c2ccccc21,2,0.5254237288135594,1.696953446621116,0.9997476053885118
310102_2821,310102,OC1CCN(c2nccc(-c3cccs3)n2)CC1,2,0.5925925925925926,1.7623220477539085,0.999181241684572
36303318_271,36303318,CN(CC#N)C(=O)c1cccc(C[NH+]2CCCC2)c1,2,0.35714285714285715,2.134129096376385,0.9987238721935691
232861763_3131,232861763,CCOCC(=O)Nc1cccc(C[NH+]2CCCC2)c1,2,0.38333333333333336,1.9912470966707088,0.9982239106998116
11326025_3523,11326025,CCCNC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1Cl,2,0.34065934065934067,2.5369923137446944,0.9977382505475697
73008556_578,73008556,CCc1noc([C@H]2CC[C@H]([NH2+]CC3CCC(F)(F)CC3)CC2)n1,2,0.3225806451612903,3.1237048516143915,0.9984304047138064
13509338_3545,13509338,Cc1cc(C)c(NC(=O)Cn2nnn(-c3cccs3)c2=O)c(C)c1,2,0.43333333333333335,1.9252830960672522,0.9991754186479672
13509338_3546,13509338,Cc1cc(C)c(N/C(O)=C\n2nnn(-c3cccs3)c2=O)c(C)c1,2,0.34375,2.8354449386303093,0.9989427979830272
150193_906,150193,O=C(CN1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)[nH+]2)C1)N1CCCC1,2,0.6451612903225806,2.7204008895750196,0.9982992422374982
150193_904,150193,O=C(CN1CCC[C@H](c2cccc(-c3cccc(Cl)c3)n2)C1)N1CCCC1,2,0.8363636363636363,1.3392206688965553,0.9997445238244966
150193_905,150193,O=C(C[N@H+]1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)n2)C1)N1CCCC1,2,0.8448275862068966,1.6964766429283145,0.9988851960074915
