Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
49155578_1355,49155578,Fc1ccc(-n2nc(C3CCOCC3)nc2-c2cn[nH]c2)c(F)c1,2,0.48484848484848486,2.39093768216594,0.9996147457029777
36662114_1714,36662114,CS(=O)(=O)Cc1ccn(-c2ccccc2)n1,2,0.5227272727272727,1.4931195531503967,0.9988241671380725
32443301_2020,32443301,Cc1nc(=O)c2c([nH]1)C[N@@H+](Cc1ccccc1)CC2,2,0.4,1.47726470207619,0.9994217728685293
32443301_2019,32443301,Cc1nc(=O)c2c([nH]1)CN(Cc1ccccc1)CC2,2,0.36538461538461536,0.6482746331612727,0.9995658956612828
227979253_1228,227979253,COCCNc1cc(NC(=O)N2CCCc3cc(CN4CCN(C)CC4=O)c(C=O)nc32)ncc1C#N,2,0.25742574257425743,3.1515743684703152,0.9992559566215606
227979253_1229,227979253,COCCNc1cc(NC(=O)N2CCCc3cc(CN4CCN(C)CC4=O)c(C=O)nc32)[nH+]cc1C#N,2,0.26732673267326734,4.8505197659633525,0.999606397051889
42961554_350,42961554,Cc1cccn(Cc2cccc(F)c2)c1=O,2,0.6428571428571429,1.267492011809116,0.9988979694395804
45491581_1661,45491581,Cc1cccc(Oc2ncccc2N)c1C,2,0.2978723404255319,1.1197727448015549,0.9991242446348514
48788735_2782,48788735,Cc1ccccc1S(=O)(=O)Nc1c(C)ccnc1Cl,2,0.2698412698412698,1.2152485342512611,0.9992067733671117
48788735_2783,48788735,Cc1ccccc1S(=O)(=O)[N-]c1c(C)ccnc1Cl,2,0.2653061224489796,2.31874578166727,0.9983626048434572
29261445_125,29261445,COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,2,0.43548387096774194,2.6983989697596322,0.9995280643041461
89942282_67,89942282,CCc1[nH+]c2c(C)cc(N3CC[NH+](CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,2,0.25,8.375955288801084,0.9996751447198556
89942282_66,89942282,CCc1[nH+]c2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,2,0.24731182795698925,4.4135425680511045,0.9990950375022482
36913784_1647,36913784,O=C(CCCc1[nH]c2ccccc2[nH+]1)N1CCCC1,2,0.4583333333333333,0.8737837261014876,0.9994601827732047
36913784_1646,36913784,O=C(CCCc1nc2ccccc2[nH]1)N1CCCC1,2,0.4583333333333333,1.5436427695557016,0.9992777210040028
48250318_2278,48250318,C#CCNC(=O)N(Cc1ccccc1F)C1CCOCC1,2,0.3333333333333333,1.437843176428095,0.998464038875894
31837160_1258,31837160,CN(C)C(=O)c1ccc(NC(=O)c2cccc(F)c2)cc1,2,0.5102040816326531,1.5307726807072224,0.9988205604776023
49093836_2966,49093836,Cc1ccc(S(=O)(=O)N2CCOc3ccncc32)cc1,2,0.3125,1.371445223113104,0.997161639611334
48278518_2108,48278518,Cc1nnnn1CCN(C)c1ccccc1,2,0.45454545454545453,1.6912181999966267,0.9967663911584239
31845178_828,31845178,CC(C)(C)c1ccc(C[N@H+]2CC[C@H](C(N)=O)CC2)cc1,2,0.39622641509433965,2.247758216534889,0.9993395905053127
152135_1121,152135,O=S(=O)(c1cn[nH]c1)N1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)[nH+]2)C1,2,0.5352112676056338,2.083020403164817,0.9992991787996663
152135_1120,152135,O=S(=O)(c1cn[nH]c1)N1CCC[C@H](c2cccc(-c3cccc(Cl)c3)n2)C1,2,0.5142857142857142,1.5294296322487217,0.99930434794692
11894372_3113,11894372,O=C1NC2(CCCCC2)C(=O)N1Cc1csc(-c2ccccc2)n1,2,0.4262295081967213,2.3709190201263373,0.9993595680062205
53766760_2724,53766760,Cc1cc(Br)cn(Cc2ccc(C#N)cc2F)c1=O,2,0.45614035087719296,0.874175039680207,0.9985795832294119
25831727_557,25831727,COC(=O)CC1=NN(c2ccc(OC)cc2)C(=O)/C1=C(/C)NCc1ccc(OC)cc1,2,0.42424242424242425,1.9466222026882634,0.9991398193670233
49964398_3025,49964398,Cn1cnnc1NC(=O)c1cnn2c1CCCC2,2,0.3548387096774194,1.4232610442211522,0.9997931704209849
46223555_1423,46223555,Cc1nc(N(C)C)nc(C)c1NC(=O)C1CCCCC1,2,0.5869565217391305,1.4780622449679333,0.9984229087203377
31882595_990,31882595,CS(=O)(=O)NC1CCN(C(=O)NCCc2ccc(F)cc2)CC1,2,0.44,1.586715475440135,0.9994642096215529
31882595_991,31882595,CS(=O)(=O)[N-]C1CCN(C(=O)NCCc2ccc(F)cc2)CC1,2,0.43137254901960786,3.402295254677361,0.9982781002749735
383970_2309,383970,Cc1ccc(S(=O)(=O)N2CC[C@@H](c3nnc(-c4cccnc4)o3)C2)cc1,2,0.352112676056338,1.0376805866928354,0.9996309245754226
82700463_2915,82700463,COc1cccc(OC)c1-c1ccc(OCC[NH+]2CCCC2)cc1,2,0.42857142857142855,1.7877029954665877,0.9986898677833607
177444153_2283,177444153,Cn1cc(-c2cccc3c(C(N)=O)cccc23)cn1,2,0.35185185185185186,1.3733579285824409,0.9993403618817532
27429921_447,27429921,Cc1nc(C(C)C)sc1C(=O)Nc1nc(C(C)(C)C)cs1,2,0.4897959183673469,2.159914118662307,0.9993966769069093
323968411_137,323968411,C[C@@](O)(C#Cc1ccc2c(c1)N(c1nc(N)[nH+]cc1Cl)CC2)c1nccs1,2,0.21978021978021978,3.786073163583105,0.9994661637912917
323968411_136,323968411,C[C@@](O)(C#Cc1ccc2c(c1)N(c1nc(N)ncc1Cl)CC2)c1nccs1,2,0.2247191011235955,3.3513680788599247,0.9997008389279577
104388935_708,104388935,CSc1ccc(NC(=O)Cn2nc(C3CC3)ccc2=O)cc1,2,0.32894736842105265,1.2289820991370117,0.9991066468043964
104388935_709,104388935,CSc1ccc(N/C(O)=C/n2nc(C3CC3)ccc2=O)cc1,2,0.328125,2.2130004518752924,0.9994654146894795
232853784_3283,232853784,Cc1nc(=O)c(Cl)c(N(C)C[C@H]2CC[N@H+](C)CC2)[nH]1,2,0.3508771929824561,1.7428654566554078,0.9992929007798075
232853784_3284,232853784,Cc1nc(N(C)C[C@H]2CC[N@H+](C)CC2)c(Cl)c(=O)[nH]1,2,0.3508771929824561,1.65982047222039,0.9990832240364059
49954362_3216,49954362,N#CCN1CCC(CNC(=O)c2c(F)ccc(F)c2F)CC1,2,0.39344262295081966,1.931091401254751,0.9969098743010953
31618239_2231,31618239,CSc1ccc(CN(CCO)C(=O)CCc2cccc(F)c2)cc1,2,0.296875,2.2390020098249996,0.9991475340315917
177482615_2637,177482615,Cn1cccc(C(=O)NCc2nc(C(C)(C)C)no2)c1=O,2,0.31343283582089554,1.5786747606772655,0.9994458950543923
7716996_1233,7716996,O=C(Nc1ccc(C(=O)[O-])c(O)c1)c1ccc(NC(=O)c2cccs2)cc1,2,0.3888888888888889,3.5963175610618583,0.9989973800932183
7716996_1234,7716996,O=C(Nc1ccc(C(=O)[O-])c([O-])c1)c1ccc(NC(=O)c2cccs2)cc1,2,0.3888888888888889,8.223564129986299,0.9981353421181659
34501664_1944,34501664,O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(F)cc1Cl,2,0.5454545454545454,1.0397090939293296,0.9997571506204893
48305854_458,48305854,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,2,0.41509433962264153,1.6609975918105888,0.9997824805354413
25678159_3227,25678159,Cn1ncnc1COc1nn2c(-c3cc(F)ccc3F)nnc2cc1C(C)(C)C,2,0.5068493150684932,0.447069345852198,0.9999203538739274
25678159_3228,25678159,Cn1nc[nH+]c1COc1nn2c(-c3cc(F)ccc3F)nnc2cc1C(C)(C)C,2,0.52,0.5313040560734671,0.9999011766143932
30191309_1049,30191309,Cc1cc(NC(=O)CCc2c(C)nn(C)c2C)no1,2,0.45098039215686275,2.2627591564275287,0.9996275579212697
25642172_774,25642172,CCN(CC)S(=O)(=O)c1ccc2c(c1)CCN2CC(=O)NCc1ccccc1F,2,0.34328358208955223,1.8304922835127517,0.9990663119378755
27398627_2214,27398627,O=C(c1ccc(F)cc1)N1CCN(CC(=O)N2CCCC2=O)CC1,2,0.4117647058823529,1.451428951068512,0.9985656910853907
50550848_2982,50550848,COc1cn(-c2ccc(-n3cccn3)cc2F)nc(-c2ccnn2-c2ccccc2)c1=O,2,0.2916666666666667,2.5103573450812453,0.9989621071319885
17268136_85,17268136,c1ccc(Oc2cccc(C[N@@H+](CC[NH+]3CCOCC3)Cc3cccnc3)c2)cc1,2,0.6333333333333333,1.878701413210654,0.9983780373225789
17268136_84,17268136,c1ccc(Oc2cccc(CN(CC[NH+]3CCOCC3)Cc3cccnc3)c2)cc1,2,0.6333333333333333,1.5816118360711378,0.9986229525006196
17268136_83,17268136,c1ccc(Oc2cccc(C[N@@H+](CCN3CCOCC3)Cc3cccnc3)c2)cc1,2,0.6333333333333333,1.3988309404640924,0.9988034667358667
48764146_1873,48764146,COc1ccc2nc(C)nc(N3CC(CO)C3)c2c1,2,0.5636363636363636,1.4834041930641464,0.9987390736354693
48764146_1874,48764146,COc1ccc2[nH+]c(C)nc(N3CC(CO)C3)c2c1,2,0.5789473684210527,1.6641481304258914,0.9971049905230637
48764146_1875,48764146,COc1ccc2nc(C)[nH+]c(N3CC(CO)C3)c2c1,2,0.5689655172413793,1.4884636374460625,0.9988214415585615
7687079_3586,7687079,COc1ccc(-c2cnn3c(N)c(-c4ccccc4)cnc23)cc1OC,2,0.4117647058823529,1.1408339055266188,0.9994366489619441
7687079_3587,7687079,COc1ccc(-c2cnn3c(=[NH2+])c(-c4ccccc4)c[nH]c23)cc1OC,2,0.39622641509433965,2.5583166340394308,0.9993375147297003
82702441_2442,82702441,CC1(C)CC(CC(=O)NCCn2ccnn2)CC(C)(C)[NH2+]1,2,0.4807692307692308,1.8412683128754774,0.9985412673253498
11654209_574,11654209,Brc1ccc(-c2nnc(Cn3cnc4ccccc43)o2)o1,2,0.5849056603773585,1.2842885189865205,0.9995347790933168
11654209_575,11654209,Brc1ccc(-c2nnc(Cn3c[nH+]c4ccccc43)o2)o1,2,0.5925925925925926,1.7256865300519042,0.9996345327187148
6630813_862,6630813,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C)ccc43)CC2)cc1,2,0.375,2.085961888434199,0.9981077902355756
6630813_863,6630813,Cc1ccc(CNC(=O)C[N@H+]2CC[C@H](n3nnc4cc(C)ccc43)CC2)cc1,2,0.3698630136986301,2.7081170580312555,0.9987765542511897
49925402_3097,49925402,NC(=O)c1csc(C[N@H+]2CCc3cc(F)ccc3C2)c1,2,0.3235294117647059,2.128828785976397,0.9993255831447164
49925402_3098,49925402,NC(=O)c1csc(CN2CCc3cc(F)ccc3C2)c1,2,0.3283582089552239,1.9639248967309675,0.9983832391743628
902055_2519,902055,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](C)O)N(C)C1,2,0.175,5.713895168796433,0.9987940867710964
902055_2518,902055,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](C)O)[N@@H+](C)C1,2,0.16883116883116883,4.500037222068198,0.9983809854897042
24142070_566,24142070,O=C(Cc1cccc2ccccc12)NCc1nnc2n1-c1ccccc1CC2,2,0.6101694915254238,1.8259134700198199,0.9992638361812745
36332254_816,36332254,Cc1nc(C)c2c(C)c(C(=O)N(C)CC[NH+]3CCCC3)sc2n1,2,0.543859649122807,2.1520736511559244,0.9992596949304312
32037496_1980,32037496,N#Cc1ccccc1OCc1csc(-c2ncccn2)n1,2,0.30158730158730157,1.4695723867846786,0.999276273118598
49352627_1965,49352627,CCN(C(=O)N1CCC(CC(=O)N2CCN(C)CC2)CC1)C(C)C,2,0.3617021276595745,2.3383812777217874,0.9984535730225615
49352627_1964,49352627,CCN(C(=O)N1CCC(CC(=O)N2CC[NH+](C)CC2)CC1)C(C)C,2,0.3541666666666667,2.6646279289986934,0.9981619439055318
36258440_1651,36258440,C[NH+](C)C(C)(C)C/[NH+]=c1\nc[nH]c2ccccc12,2,0.4716981132075472,2.0120904552227494,0.9991592772954905
36258440_1650,36258440,C[NH+](C)C(C)(C)CNc1ncnc2ccccc12,2,0.45098039215686275,1.2922244387109505,0.9995933104797313
68907961_2986,68907961,CC(C)CN(Cc1cnn(C)c1)C(=O)c1cccc(-c2cnccn2)c1,2,0.3974358974358974,1.8411433947414964,0.9996468575989629
73020370_2790,73020370,O=S(=O)(c1cccnc1)N1CCC2(Cc3ccccc3C2)C1,2,0.4807692307692308,1.244381774215853,0.9995738598484345
48826448_2515,48826448,Cc1nc2n(c1C[NH+]1CCN(c3ncccn3)CC1)CCCC2,2,0.46296296296296297,1.632392416056569,0.9991768532833338
48826448_2513,48826448,Cc1[nH+]c2n(c1CN1CCN(c3ncccn3)CC1)CCCC2,2,0.4339622641509434,1.6427769172960722,0.9990068852785343
48826448_2514,48826448,Cc1nc2n(c1CN1CCN(c3ncccn3)CC1)CCCC2,2,0.4423076923076923,1.6158106324692647,0.9989620143940504
48826448_2516,48826448,Cc1[nH+]c2n(c1C[NH+]1CCN(c3ncccn3)CC1)CCCC2,2,0.45454545454545453,1.920131766312039,0.9986916056904956
73014754_3494,73014754,CNc1nc(C(=O)Nc2ccc3[nH]ncc3c2)cc(C)[nH+]1,2,0.4126984126984127,4.287522011605686,0.9993462415314357
73014754_3493,73014754,CNc1nc(C)cc(C(=O)Nc2ccc3[nH]ncc3c2)n1,2,0.4262295081967213,2.8210180786376204,0.9991932696097975
32071082_478,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)[nH+]1,2,0.49056603773584906,1.6264578076303349,0.9991148798251618
32071082_477,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)n1,2,0.5,1.2135472796721594,0.9994971138420725
232861350_2329,232861350,COc1ccc(-c2cc(C(C)(C)C)nc(-c3ncccn3)n2)cc1,2,0.6136363636363636,1.5830173719830112,0.9980653202618166
19996324_3119,19996324,O=C(CSc1ccc2c(c1)OCCO2)NC1CCCC1,2,0.6304347826086957,1.3522307495393386,0.9988700637500518
306432_2330,306432,Cc1nc2ncc3c(n2n1)CCCC3=O,2,0.6190476190476191,1.2230016353217323,0.999138894553715
306432_2331,306432,Cc1nn2c3c(cnc2[nH+]1)C(=O)CCC3,2,0.6363636363636364,1.4437250430744144,0.9994815880757077
37153227_2816,37153227,CCc1c(O)cc([O-])c(C(=O)c2ccc(OCC[NH+]3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.3069306930693069,5.826793114569742,0.9951520628381626
37153227_2818,37153227,CCc1c([O-])cc(O)c(C(=O)c2ccc(OCC[NH+]3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.3069306930693069,6.086016348975513,0.9964560050311246
37153227_2820,37153227,CCc1c(O)cc(O)c(C(=O)c2ccc(OCC[NH+]3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.31313131313131315,4.552996376014661,0.9983309646716599
37153227_2815,37153227,CCc1c(O)cc([O-])c(C(=O)c2ccc(OCCN3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.31,4.467796660547523,0.996556829116903
37153227_2817,37153227,CCc1c([O-])cc(O)c(C(=O)c2ccc(OCCN3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.31,4.1806622681102565,0.9969315984055127
37153227_2819,37153227,CCc1c(O)cc(O)c(C(=O)c2ccc(OCCN3CCOCC3)c(OC)c2)c1CC(=O)N(CCOC)CCOC,2,0.3163265306122449,3.6741751455258433,0.9987916596058614
46088801_138,46088801,COCCc1noc(CN2CC(c3ccccc3)(c3ccccc3)CCC2=O)n1,2,0.3888888888888889,2.3725625386910965,0.9977318971088556
49336815_2865,49336815,Cc1[nH+]cn(Cc2noc(-c3ccccc3[O-])n2)c1C,2,0.3188405797101449,3.5221624039785207,0.9980621488928972
49336815_2862,49336815,Cc1ncn(Cc2noc(-c3ccccc3O)n2)c1C,2,0.31343283582089554,4.508069320673949,0.9948111538555022
49336815_2863,49336815,Cc1ncn(Cc2noc(-c3ccccc3[O-])n2)c1C,2,0.31343283582089554,3.5238561264612196,0.9981988203690701
49336815_2864,49336815,Cc1[nH+]cn(Cc2noc(-c3ccccc3O)n2)c1C,2,0.3188405797101449,2.009184411645688,0.9994076767360836
48798145_3241,48798145,Fc1ccc(CC/[NH+]=c2/nc[nH]c3ncccc23)cc1,2,0.3728813559322034,1.7625648924228183,0.9993500290881152
48798145_3240,48798145,Fc1ccc(CCNc2ncnc3ncccc23)cc1,2,0.5531914893617021,1.4873274689860796,0.9992559407478808
207623013_36,207623013,Cc1c(-c2c(F)cc(C(N)=O)c3[nH]c4c(c23)CC[C@H](C(C)(C)O)C4)cccc1-n1c(=O)c2cccc(F)c2n(C)c1=O,2,0.24528301886792453,4.615635167557691,0.9990296793954355
202901_1523,202901,Cc1nc(=[NH2+])c2c(C(F)(F)F)cc(C3CCN(C(=O)Cc4ccc(F)cc4)CC3)nc2[nH]1,2,0.3717948717948718,2.2975980936621103,0.9984784540604907
202901_1522,202901,Cc1nc(N)c2c(C(F)(F)F)cc(C3CCN(C(=O)Cc4ccc(F)cc4)CC3)nc2n1,2,0.37662337662337664,1.557984916486683,0.9987222458152265
36922204_1933,36922204,Cc1nnc(N2CCCSCC2)c(C#N)c1C,2,0.3333333333333333,1.3418371734304069,0.9988652098252521
540123_779,540123,COc1cc2nc(N)sc2cc1OC,2,0.4444444444444444,1.220834141069521,0.9992889640699204
32236728_80,32236728,OC[C@@H]1CCCC[N@H+]1Cc1ccc(Cl)c(Cl)c1,2,0.6046511627906976,1.6683899424295943,0.9982167520623232
49670792_1407,49670792,COc1ccc2ccccc2c1CNC(=O)c1cnc(C2CC2)nc1,2,0.41333333333333333,0.8527490838458716,0.9994827594956965
32126735_833,32126735,N#Cc1cc(F)c(N2CCN(CCO)CC2)c(F)c1,2,0.36538461538461536,2.005297484165317,0.9929402982283093
32126735_832,32126735,N#Cc1cc(F)c(N2CC[NH+](CCO)CC2)c(F)c1,2,0.3888888888888889,1.6433590599745185,0.9983023799521676
177407455_2487,177407455,CCCN(CCC1=CCCCC1)C(=O)[c-]1cc(C(F)F)nn1,2,0.46153846153846156,2.297687315541256,0.9977836566459627
31876232_1226,31876232,Cc1ccc(NC(=O)C(C)(C)c2ccccc2)nc1,2,0.44680851063829785,0.34198976592843555,0.999880421071483
31239684_601,31239684,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)[nH]n1-c1ccc(Cl)cc1,2,0.3392857142857143,1.261105070959715,0.9995760386077612
31239684_603,31239684,Oc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1ccc(Cl)cc1,2,0.32727272727272727,1.580590396022829,0.9995592365119175
31239684_602,31239684,[O-]c1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1ccc(Cl)cc1,2,0.35185185185185186,3.4979295304508478,0.9968365925480991
177285754_2282,177285754,CCC(C)(C)[NH+]1CCN(C(=O)Nc2cnn(CC(C)C)c2C(F)F)CC1,2,0.4,1.791010608567954,0.99923180469213
29596013_1416,29596013,CN(C)c1cc(CNc2ccc(C#N)cn2)ccn1,2,0.45098039215686275,0.8263122896344774,0.9996513614032663
29596013_1417,29596013,CN(C)c1cc(CNc2ccc(C#N)cn2)cc[nH+]1,2,0.4230769230769231,1.5233184171409588,0.9992630473075653
32015702_1119,32015702,CC(=O)N1CCCN(C(=O)Nc2ccc(N(C)C3CCCCC3)c(F)c2)CC1,2,0.38461538461538464,1.9140859437338609,0.9987290500540605
31592368_1597,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)[nH+]c2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,2,0.3037974683544304,4.454274800683517,0.9995620677142024
31592368_1596,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)nc2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,2,0.3037974683544304,3.4519894264038222,0.9990371488746407
25610913_886,25610913,COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)cc1OC(C)C,2,0.29310344827586204,1.479366418437634,0.9987865527820557
49127244_3218,49127244,NS(=O)(=O)N1CC[NH+](Cc2c(F)cccc2N2CCCC2)CC1,2,0.5636363636363636,1.9834059090357266,0.9986650877907314
49127244_3217,49127244,NS(=O)(=O)N1CCN(Cc2c(F)cccc2N2CCCC2)CC1,2,0.58,1.5229205494706646,0.9984534750590272
152649_2043,152649,CCCC(=O)N1CCC(c2cccc(C)[nH+]2)CC1,2,0.4745762711864407,1.7918867151694522,0.9979460105421507
152649_2042,152649,CCCC(=O)N1CCC(c2cccc(C)n2)CC1,2,0.4745762711864407,1.9283438490062272,0.999189549557608
173035_2143,173035,Cc1noc([C@H]2CC[N@H+](CCc3ccccc3)CC2)n1,2,0.359375,1.8966343875402596,0.9988493614586873
299994993_1262,299994993,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3,2,0.2459016393442623,1.7833533020689438,0.9982835891201842
27513231_762,27513231,Nc1nnc(-c2ccc3c(c2)OCCO3)o1,2,0.5454545454545454,2.218097608312134,0.9984769143414408
44699501_1557,44699501,OCCCCCn1cc(-c2ccccc2-c2ccco2)nn1,2,0.2898550724637681,0.690494026043346,0.9998506065947068
31326902_3543,31326902,Cc1cc(F)ccc1NC(=O)c1cccc2cccnc12,2,0.4262295081967213,1.1180648460622848,0.9993678722004882
1311623_974,1311623,COc1ccc(C[NH2+]Cc2cccc3ccccc23)cc1,2,0.3888888888888889,2.444319537212711,0.998617658458619
1311623_975,1311623,COc1ccc(CNCc2cccc3ccccc23)cc1,2,0.3392857142857143,1.5991560274096885,0.9991272571422014
44583632_852,44583632,CCc1nn(Cc2nc(C)cs2)c(CC)[nH+]1,2,0.2903225806451613,2.2113145411721793,0.9993851450409841
44583632_853,44583632,CCc1nc(CC)n(Cc2nc(C)cs2)n1,2,0.26666666666666666,1.161636345850334,0.9995272246116269
50614392_111,50614392,COc1ccc(CCC[N@@H+]2CCN(c3cnn(C)c3)C(=O)C2)cc1F,2,0.3037974683544304,1.9245667044818024,0.999126504762015
50614392_110,50614392,COc1ccc(CCCN2CCN(c3cnn(C)c3)C(=O)C2)cc1F,2,0.3194444444444444,2.0979902287665984,0.9980505452844358
171948518_3427,171948518,Cc1ccc(Cl)c(OC[C@@]2(O)CN(C3CCC3)CC[C@@H]2O)c1,2,0.3888888888888889,2.8304335356973516,0.9985015577633098
171948518_3426,171948518,Cc1ccc(Cl)c(OC[C@@]2(O)C[N@@H+](C3CCC3)CC[C@@H]2O)c1,2,0.39436619718309857,1.9819389496148359,0.9984312106737103
316271501_2489,316271501,CCC(CC)[N@H+]1CC[C@H](O)[C@@](O)(COc2cc(C)ccc2Cl)C1,2,0.3835616438356164,2.0017777099367318,0.998807937938426
316272522_3251,316272522,Cc1ccc(Cl)c(OC[C@@]2(O)C[N@H+](C3CCCC3)CC[C@@H]2O)c1,2,0.39436619718309857,1.902022870524788,0.998699457081438
36918888_1585,36918888,Cc1cccc(N2CCN(C(=O)c3cncnc3C(C)C)CC2)c1,2,0.3230769230769231,1.9010215674736237,0.9978262732017639
36988038_3020,36988038,CCc1ccc(CC)c(C(=O)CSc2nncs2)c1,2,0.5918367346938775,2.1446263077747614,0.9982147732074989
531049_2643,531049,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,2,0.2542372881355932,3.1189931067574617,0.9981826750989782
82737865_2897,82737865,O=C(c1n[nH]c2c1COCC2)N1CCC2(C=Cc3ccccc32)CC1,2,0.3283582089552239,2.144635633387754,0.9997737183486819
49951580_2713,49951580,Cc1ccsc1-c1nsc(NC(=O)CN(C)C)n1,2,0.3389830508474576,1.3731678702910428,0.9993222913673768
49951580_2714,49951580,Cc1ccsc1-c1nsc(NC(=O)C[NH+](C)C)n1,2,0.3225806451612903,1.7226081968919267,0.9994792389862438
53744804_2652,53744804,Cc1ncc(C)n2nc([C@@H]3C[C@H]3c3[nH+]c4c5cccnc5ccn4c3C)[nH+]c12,2,0.2236842105263158,4.014237661125623,0.9995351954079165
53744804_2651,53744804,Cc1ncc(C)n2nc([C@@H]3C[C@H]3c3[nH+]c4c5cccnc5ccn4c3C)nc12,2,0.22972972972972974,5.048754301804373,0.9995612226224032
301023837_3313,301023837,COc1cc(CN2CCC[NH2+]CC2)cc2c1OCO2,2,0.328125,1.5111303716093814,0.998694799242407
301023837_3314,301023837,COc1cc(C[N@H+]2CCC[NH2+]CC2)cc2c1OCO2,2,0.3125,2.141161133591019,0.9991641160700127
301023837_3315,301023837,COc1cc(C[N@@H+]2CCCNCC2)cc2c1OCO2,2,0.3125,1.6550102718715833,0.9993081317295421
295413823_2908,295413823,CC[C@@H]1C(=O)N(C)c2cnc(-n3cc[nH+]c3-c3ccc(F)cc3)nc2N1c1ccn(C)n1,2,0.23863636363636365,1.9127966436599197,0.9996513947435339
295413823_2907,295413823,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccn(C)n1,2,0.22727272727272727,2.414692734076634,0.9995780834862491
316928211_3475,316928211,O=C(Nc1cccc(N2CCNC2=O)c1)[C@H]1[NH2+]CC12CCCC2,2,0.5645161290322581,2.326216885846455,0.9986037874393159
316928211_3474,316928211,O=C(Nc1cccc(N2CCNC2=O)c1)[C@H]1NCC12CCCC2,2,0.5737704918032787,2.6640519889816634,0.9989008696395527
44466255_3625,44466255,CC(C)c1ccccc1OC(=O)NCCc1ccc2ccccc2c1,2,0.3770491803278688,2.3929987463430584,0.9987638328005798
33297195_347,33297195,NC(=O)COc1ccccc1-c1ccccc1,2,0.40476190476190477,1.520714963430044,0.995261310782837
3506779_516,3506779,Cc1ccc(-c2cc(NC(=O)CN3CCOCC3)on2)cc1,2,0.40298507462686567,1.6109581000138167,0.9988863613879934
294504_1443,294504,CC(C)(C)NC(=O)Cn1nc(C(c2ccccc2)c2ccccc2)oc1=O,2,0.3220338983050847,1.9350033591701803,0.9984608200370498
36675429_239,36675429,C#CCNC(=O)CN1CCCN(C(=O)c2cccc(C)n2)CC1,2,0.4142857142857143,1.4108398208159831,0.9993893481439097
36675429_240,36675429,C#CCNC(=O)C[N@H+]1CCCN(C(=O)c2cccc(C)n2)CC1,2,0.4305555555555556,1.5812498221336297,0.9994111997655661
194963090_3,194963090,CC(C)(Oc1ccc(-c2c[nH+]c(N)c(-c3ccc(Cl)cc3)c2)cc1)C(=O)[O-],2,0.288135593220339,2.8529346294648725,0.9972978413645527
194963090_2,194963090,CC(C)(Oc1ccc(-c2cnc(N)c(-c3ccc(Cl)cc3)c2)cc1)C(=O)[O-],2,0.288135593220339,3.7211074964318236,0.9977650726589122
232859591_2563,232859591,Cc1ncc(-c2ccc(C)c(S(=O)(=O)[N-]Cc3cnn(C)c3C)c2)o1,2,0.578125,4.040771213518437,0.9990028102388535
232859591_2562,232859591,Cc1ncc(-c2ccc(C)c(S(=O)(=O)NCc3cnn(C)c3C)c2)o1,2,0.578125,1.9529562207072315,0.9997406125925972
44053085_3256,44053085,COc1cccc(C(=O)NCC(=O)Nc2cccc3c2CCCC3)c1,2,0.43548387096774194,2.6461069517312343,0.9985661317144703
104352855_1624,104352855,O=C(CSC1CCCC1)NCCn1nc2c(cc1=O)CCCC2,2,0.5714285714285714,2.097700169233291,0.9979379621718166
