Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
3683577,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)S(=O)(=O)c1cccs1,2,0.6923076923076923,2.6770939468016945,0.998098626436912
36304724,Cc1cccc(c1)CNc1cccc2c1CCN(C2)S(=O)(=O)C,2,0.5,1.6065291780730309,0.9983310465122203
46603974,Cc1nc(c2c(noc2n1)C)NC1(CC1)c1cccc(c1)Cl,2,0.30158730158730157,1.348794276381906,0.9989617408004281
16780289,Cn1ncc2c(ncnc12)Oc1cccc(c1)C(C)(C)C,2,0.66,1.8059296774791405,0.9988941967862246
2972727,Cc1nn(c(c1Oc1ccccc1O)C)CCC#N,2,0.25806451612903225,1.3505943136265293,0.9986530273788783
Z102329238,Cn1c(nc2ccccc12)CNC(=O)Cc1cccc2ccccc12,2,0.7021276595744681,1.5591228303117257,0.9987960734558361
31919176,CN(Cc1c(noc1C)C)C(=O)c1ccc(nc1)C,2,0.40625,1.6301527535785114,0.9991930197959983
49383435,CCCCOc1nc(c2c(n1)N(CC(=O)N2)Cc1cccc(c1)CN1CCCC1)N,2,0.29069767441860467,3.9529915254147117,0.9959216097186616
290024482,COc1ccc(cc1)OCc1n[nH]c(n1)-c1n[nH]c2c1CCC2,2,0.5454545454545454,2.27008480017845,0.9980006562630419
36950801,CN(CC1CCCC1)C(=O)Nc1ccccc1N1CCOC1=O,2,0.47619047619047616,1.7347377323387496,0.9993001413735415
365482,CC(C)C(=O)NC[C@H]1CC[C@@H](CC1)c1nn(cc1-c1cc(no1)C)C |r|,2,0.28378378378378377,1.4841145508348552,0.9990304008847677
49335777,Cn1cc(c(n1)-c1ccncc1)CN1CCN(CC1)c1ccccc1O,2,0.3275862068965517,1.4669826174838725,0.9992687489540796
35785818,Fc1ccc(cc1)NC(=O)c1cc(nn1-c1ccccc1)C1CC1,2,0.4909090909090909,1.0076452748868125,0.9994807475482309
LN00194655,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O |r|,2,0.3142857142857143,5.214259391322868,0.9935633840659986
37009919,FC(F)(F)Oc1ccc(cc1)N1CCC(CC1)NC(=O)N1CCC1,2,0.4444444444444444,1.5998193648033558,0.9977904445076896
44134429,COc1cc2c(cc1OC)C(=O)NC(=N2)CN1CCC(CO)CC1,2,0.3150684931506849,1.8778985595607933,0.998382467202166
195031,COc1cccc(c1)N(C)CCC(=O)N1CCC(CC1)c1ccc(cn1)-c1ccc(nc1)N,2,0.43529411764705883,1.8673601687943169,0.9979842913031185
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,2,0.5245901639344263,2.222259210803077,0.9980468518381466
48276932,O=C1CCCN1c1ccc(nc1)NCc1ccccn1,2,0.3582089552238806,1.4833199250329214,0.9994014329430734
44811754,Cc1c[nH]c2nccc(c12)Oc1c(cc(cc1F)Nc1cc(nc(n1)N)Cl)F,2,0.2571428571428571,4.368424658844782,0.9984873744378718
36318534,Cn1ccc2c(cccc12)C(=O)Nc1ncn(n1)Cc1cccnc1,2,0.5932203389830508,1.9011604351032725,0.9994762782964214
48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,2,0.40816326530612246,1.332567821914809,0.9986105465438724
44462124,CN(C)CC(=O)N1CCC(CC1)c1ccc(c(c1)C1=CCCCC1)NC(=O)c1nc(c[nH]1)C#N,2,0.25274725274725274,4.592576618849041,0.9982769302531943
48631332,C1CN(Cc2nnc(o2)C2CC2)CC(C1)(c1ccccc1)c1ccccc1,2,0.32786885245901637,1.5107124147234365,0.9992513715521057
314860,CCN1C(=Nc2ccccc2C1=O)CN1CCCCCC1,2,0.4,1.5154553771068437,0.9983874201064772
43674916,Cc1csc(n1)N1CCN(CC1)Cc1ccc(nc1)OCC(F)(F)F,2,0.36486486486486486,1.7141726867497944,0.9979961482800268
1324972,COc1cc2c(cc1NC(=O)C)oc1ccccc12,2,0.3492063492063492,1.2861792254581343,0.9993058363690385
36464307,C(Cc1n[nH]c(n1)-c1cccc2cnccc12)c1ccccc1,2,0.4,1.222885930903078,0.9993114527107813
313091037,OC(=O)C1CN(C1)Cc1ccc(cc1)OCc1ccc(c(c1)Cl)Cl,2,0.3448275862068966,2.3391673732334737,0.9962004288806483
50279769,COc1cc(c2c(c1)N=C(C)NC2=O)Br,2,0.2923076923076923,1.3493276103302183,0.9986814215811806
30713459,CC(C)CC(=O)NCC(=O)N1CCCC1,2,0.4666666666666667,1.416858143922501,0.9988497854900361
301817626,CN(C1CCC(N)CC1)C(=O)c1cc(ccc1F)N1CCNC1=O,2,0.7454545454545455,2.033139690232895,0.9986154188841896
25831603,C/C(=C/1\C(=NN(C1=O)c1ccc(cc1)F)C)Nc1ccc(cc1)S(=O)(=O)N,2,0.29577464788732394,2.0447899647640564,0.996366299444018
25831601,COc1ccc(cc1)N1N=C(C)/C(=C(\C)Nc2ccc(cc2)S(=O)(=O)N)C1=O,2,0.42424242424242425,1.890337800500261,0.9964925839379382
18861554,CC(C)c1noc2ncc(cc12)C(=O)Nc1cc(ccc1C)F,2,0.3283582089552239,1.2787517350909465,0.9995336690133779
300445634,CN(C)CCOc1cc(ccc1NC(=O)C1COc2ccccc2O1)-c1cn[nH]c1,2,0.2857142857142857,2.668389776625496,0.9984520968526202
43245209,OC(=O)c1n(nc2ccccc12)Cc1ccccc1,2,0.3958333333333333,1.8638151732401758,0.998364398024243
425680,Cc1cc(on1)-c1cnn(c1C1CC1)CCNC(=O)c1sc(nc1C)C,2,0.328125,2.2018728391984905,0.999488154853184
324396,C=CCNc1ncc(c(n1)C1CC1)-c1cnccn1,2,0.673469387755102,1.5239963910715617,0.9993472868857114
49154015,Clc1cc(cc2n(cnc12)CC=C)-c1ccc(o1)C(=O)NC1CC1,2,0.2753623188405797,1.5915935410773836,0.9993061779806899
53751990,Cc1ccc(cc1S(=O)(=O)Nc1ccc(cc1)C(=O)N1CCCC1)F,2,0.5,1.9716642716243782,0.9971230858357246
48355573,CCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,2,0.3088235294117647,1.5660191569711932,0.9995872132410346
48355585,CCOCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,2,0.2876712328767123,1.4739314773765197,0.9998665390690904
27398627,Fc1ccc(cc1)C(=O)N1CCN(CC1)CC(=O)N1CCCC1=O,2,0.4117647058823529,1.7222952708521564,0.9994145764381428
42902190,CC1CN(CCC1Nc1ccc2nnnn2n1)Cc1cnc(s1)C,2,0.2857142857142857,1.7873494342183232,0.9990974819047586
43990384,CCN(CCO)CC1=Nc2cc(c(cc2C(=O)N1)OC)OC,2,0.2545454545454545,1.760533725891771,0.998311918927053
49948742,CCOc1cc(ncn1)N1CCOC2(CCCC2)C1,2,0.3333333333333333,1.3552638119570737,0.9986227950046422
13329354,CCN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,2,0.34615384615384615,1.7632331099431613,0.9963741940296609
13329162,CN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,2,0.36,1.8986329292413742,0.9962396629980139
36701026,Clc1cccc(c1)-c1nnc(o1)Cn1cnc2ccccc12,2,0.5849056603773585,1.6858276898898252,0.9983027874050253
306110,Fc1ccc(cc1)CN1CCN2C(=Nc3ccccc3C2=O)CC1,2,0.6792452830188679,1.9196101166644721,0.998856202506825
210343,Cc1nc(cc(n1)C1CN(C1)c1ncccn1)Nc1nccs1,2,0.358974358974359,1.201715856598671,0.9993725122036884
49125344,CC1CCC(CC1)N(Cc1nnc(o1)C1CCC1)C1CCC(O)CC1,2,0.27586206896551724,2.433410980496227,0.9992620044075405
265759,Cc1cc(cc(n1)C1CN(CCO1)C(=O)Cc1csc(n1)C)Nc1nnc(s1)C,2,0.6842105263157895,1.7123916024081776,0.9996227891904915
411164,COCCNc1c(c(nc2cc(nn12)-c1nccn1C)C)C,2,0.2835820895522388,4.736699167141382,0.9984921468500568
315806,CN(C)CCCNc1c(c(nc2cc(nn12)-c1nccn1C)C)C,2,0.2753623188405797,5.049208254766241,0.9976422432490971
44424625,Cc1ccc(cc1)-c1ccc(o1)-c1nccn1CCCn1cnnc1,2,0.3387096774193548,1.6714987286865932,0.9984349853503547
45753290,Cc1nnc(o1)-c1ccccc1NCc1ccsc1,2,0.36363636363636365,1.6701380182491614,0.9993236713470877
177307791,CC(C)Nc1ccc(cn1)-c1cc2c(cc1CO)OCCO2,2,0.30158730158730157,2.3643424032909026,0.9977847846002427
27419746,O=C(NCc1nncn1-c1ccccc1)C1CCCC1,2,0.5094339622641509,1.6193918611624063,0.9980271585435683
49146795,Cn1cc(cc1-c1nc(nn1CCc1ccccc1)C1CC1)C#N,2,0.36507936507936506,1.3986840243603709,0.9984704146754397
25664405,Fc1ccc(cc1)-c1cnc([nH]1)SCCN1C(=O)CCC1=O,2,0.2711864406779661,2.45626810425876,0.9983975386408073
193781,COc1ccc2c(c1)C=C(CO2)CN1CCC(CC1)c1cc(cc(n1)C)-c1cncnc1,2,0.7714285714285715,2.770736725132755,0.9974769154877706
31856310,Cc1cc(on1)CN1CCN(CC1)c1ncccn1,2,0.46808510638297873,1.3581973347049985,0.9986399111108598
53851976,Cc1cc(n(n1)CCNC(=O)NC1CCOCC1)C,2,0.4444444444444444,1.4889177277475294,0.9991729003871201
49972816,CN(CC(=O)Nc1cccc(n1)C)c1ncccc1F,2,0.4098360655737705,2.52641089294677,0.9974896411901047
49300421,Cc1noc(n1)NCc1ccc(cc1C)F,2,0.4339622641509434,1.9186612520191577,0.9982738112619044
48931485,CN(CC(=O)Nc1cccc(c1)S(=O)(=O)N1CCCC1)C1CCCCC1,2,0.5423728813559322,2.315538166388181,0.9967111998462164
3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,2,0.4406779661016949,1.596462965433259,0.998891473877245
32007436,Cc1cc(n(n1)-c1ccc(cn1)CNC(=O)c1ccc2c(c1)CCO2)C,2,0.5538461538461539,0.8997471867124052,0.9997859253381778
342116,COc1cccc(c1)CN1Cc2ccccc2OC2(CCOCC2)C1,2,0.30434782608695654,2.545706778087359,0.9993130947659858
44398457,CCCC(=O)Nc1cnc(nc1)N1CCN(C)CC1,2,0.375,1.0810707654915461,0.9986928490519844
50131633,CCCC(=O)NCC(=O)Nc1cnc(nc1)N1CCN(C)CC1,2,0.3157894736842105,1.839366738853142,0.9979818700052222
29683420,CN1CC(=O)N(CCCC(=O)Nc2cccc(c2)C#Cc2cccs2)C1=O,2,0.42424242424242425,2.7897888809009377,0.9985343546919133
29676702,O=C1CCCN1C(=O)COc1cccc(c1)-c1nnco1,2,0.3484848484848485,1.442406669424716,0.9987688273151533
2246274,COc1ccccc1C(=O)Nc1cccc(c1)C#N,2,0.5294117647058824,3.2866546821958558,0.9803865888741615
232870003,CSc1ccc(cc1)C(=O)Nc1cccc(c1)C(=O)NCC(C)C,2,0.3793103448275862,1.6282094459863978,0.9986186776638697
31837160,CN(C)C(=O)c1ccc(cc1)NC(=O)c1cccc(c1)F,2,0.5102040816326531,1.6100350927852873,0.998734535494933
44492208,CN(CC(=O)NC1CC1)C(=O)C1C2CC3CC(C2)CC1C3,2,0.4230769230769231,1.2561683804325756,0.9991214520066674
32020284,Cc1cc(c2c(nn(c2n1)C)C)C(=O)Nc1cccc(c1)-c1cnco1,2,0.39473684210526316,1.6755903437294242,0.999255741587288
44048515,CN(C)CC(C)(C)CNC1=C(Br)C(=O)NN=C1,2,0.3050847457627119,1.809024046274544,0.9980228783484894
2332052,O=C1N(CCN2CCOCC2)C(=O)c2cccc3cccc1c23,2,0.3389830508474576,1.8502926795510737,0.9990626965340379
71008775,CC(C)n1cnnc1-c1cccc(n1)NC(=O)c1cc(c(cc1F)C)-n1cnc(c1)C1CC1,2,0.37362637362637363,2.8257386644911215,0.9984037955682482
151187,COc1ccc(cc1)-c1cccc(n1)C1CCCN(C1)C(=O)C1CCCC1,2,0.5757575757575758,1.8367836018428452,0.9984541945624045
232880886,O=C(N(Cc1ccccn1)C1CCCCC1)c1ccccc1N1CCOCC1,2,0.35714285714285715,1.8330624648386329,0.998803085937335
50894425,NC(=O)Cn1ccc(n1)-c1ccccc1,2,0.3488372093023256,1.6741463496363118,0.9983611602058847
37544502,Cn1nc(cc1N)-c1cc(cc(c1)F)F,2,0.3023255813953488,2.4846023826762065,0.999320186868681
24879320,OC1(CCN(CCNC(=O)c2cccc(c2)F)CC1)c1cccc(c1)F,2,0.3787878787878788,1.9436841307166064,0.9970442651931213
222764757,CCCc1ncncc1C(=O)NCc1nncn1CCC,2,0.5079365079365079,1.4205516534081284,0.9991154016619659
306432,Cc1nc2ncc3c(n2n1)CCCC3=O,2,0.3673469387755102,3.4208102841286383,0.976182019723469
306440,Cc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,2,0.23214285714285715,1.524841959023922,0.9981716997215058
49081113,CC(C)(C)c1cnc(o1)CN1CCC(=O)Nc2cc(ccc21)F,2,0.5396825396825397,1.5931603811291233,0.999323432516101
32005722,O=C1NCCCCC1NC(=O)N1CCc2sccc2C1,2,0.42857142857142855,2.039097839731818,0.9997750337010273
49354187,FC(F)(F)CN1CCC(CC1)N1CCS(=O)(=O)CC1,2,0.2037037037037037,2.1226702523000407,0.9985488590132124
25642172,CCN(CC)S(=O)(=O)c1ccc2c(c1)CCN2CC(=O)NCc1ccccc1F,2,0.34328358208955223,1.8080724543003175,0.999173007218327
53749740,Clc1ccc(cn1)CSc1nc(c[nH]1)-c1ccccc1,2,0.24561403508771928,1.60693217031728,0.99833678191
43216036,CCS(=O)(=O)N1CC(CC#N)(C1)n1cc(cn1)-c1ncnc2[nH]ccc12,2,0.25333333333333335,3.5964597870683432,0.997989567975757
48747071,O=S(=O)(Cc1csc(n1)C1CCCC1)C1CCCC1,2,0.26666666666666666,1.2576959091923812,0.9991488592548995
53880265,O=C(NC1CCCC1)N1CCN(CC1)c1nccn2nc3c(c12)CCCC3,2,0.5692307692307692,3.2923136241860442,0.9988411306698284
73016554,Cc1cc(cc(n1)N1CCc2c(ncn2CCc2ccccc2)C1)C#N,2,0.576271186440678,1.661614275335836,0.9982215257139107
11882682,CN(C)c1nc(nc2scc(c12)-c1cccs1)CN1CCOCC1,2,0.5633802816901409,1.51281459538108,0.9995211876551903
23998049,O=C(Cc1ccc2c(c1)CCC2)Nc1nc2ccccc2o1,2,0.3225806451612903,1.2247081284939243,0.9993476785716707
20478041,O=C(N1CCC(CC1)Oc1cccnc1)c1ccc2oc(nc2c1)CCCc1ccccc1,2,0.3333333333333333,1.791250401256185,0.9982799021283704
1527294,COc1ccc(c(c1)OC)CNc1ncc(n1C)-c1ccc2c(c1)OCO2,2,0.48484848484848486,2.60906630808786,0.9977981099340001
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,2,0.5714285714285714,1.5704480252462358,0.9991926923493106
18894115,Cc1cc(cc(c1)C(=O)Nc1c(cnn1C)C#N)C,2,0.5098039215686274,1.2947690913829222,0.9989733967980544
43370641,COc1cc(cc(c1O)OC)CNC(=O)NC1CCCCC1,2,0.4117647058823529,1.9387217438300233,0.9983494209452539
30020911,Cn1cnnc1-c1cccc(c1)NS(=O)(=O)c1ccc2c(c1)OCCCO2,2,0.6721311475409836,2.0651014502924903,0.998835926740934
30194144,COc1ccccc1C(=O)CSc1nncn1C1CC1,2,0.31746031746031744,1.9898045130113193,0.9983463902087175
181831,CNCc1cc(nc(n1)C1CCCN1C(=O)c1ccccc1-c1ccccc1)N(C)C,2,0.640625,2.0003077263259468,0.998914977180696
45652159,Cc1csc(n1)N(C1CC1)C(=O)c1cc2c(nn(c2s1)C)C,2,0.43661971830985913,2.9003553230590624,0.9990838783499575
784983,OC(=O)c1cc(ccc1O)/N=N/c1ccc(cc1)S(=O)(=O)Nc1ccccn1,2,0.273972602739726,2.367538172870832,0.9992810531678146
300566847,CCN(CC)C(=O)c1ccc(cc1)C1=CC2(CCNCC2)Oc2cccc(c21)O,2,0.31666666666666665,2.453636077334595,0.9992616456735932
31951751,CC(C)c1csc(n1)NC(=O)C1CCN(CC1)c1ncccn1,2,0.4339622641509434,1.6455840908325308,0.998886003683508
48305854,Cc1nc(cs1)CCN1C(=O)NC(C)(C)C1=O,2,0.41509433962264153,0.8639456001387353,0.9996727783311742
150507,Fc1ccc(cc1)Cc1cccc(n1)C1CCN(CC1)C(=O)CCc1ccccc1,2,0.4745762711864407,1.469489707347497,0.9990243226618793
177304918,COC1(CCN(CC1)Cc1ncccc1Cl)c1nc(no1)Cc1ccccc1,2,0.6666666666666666,1.931863349204732,0.9985531589792817
2908077,COc1ccc(cc1)-c1cn2c3ccccc3nc2n1CCO,2,0.3283582089552239,1.393733833987538,0.9993908802007283
43389174,CS(=O)(=O)CCNc1ccc2ccc(cc2n1)F,2,0.5,1.3202249808272646,0.9975430297620441
222754040,CCN(C)S(=O)(=O)N(C)Cc1cnc2ccccc2c1,2,0.38181818181818183,1.402358727287709,0.9985768028118641
24501994,CCCCNC(=O)c1cccc2ncccc12,2,0.5306122448979592,0.8060297761249142,0.9993457772658039
31205261,CCCC(=O)Nc1ccc(c2ncccc12)C,2,0.41818181818181815,1.2916485590127795,0.9994596561772187
36986676,CN(C(=O)OC(C)(C)C)c1ccc2ccccc2n1,2,0.3448275862068966,1.6884652794771735,0.9979515527938186
48788735,Cc1ccnc(c1NS(=O)(=O)c1ccccc1C)Cl,2,0.2698412698412698,1.0759433070565874,0.9990635995582358
43485719,O=C(CSC1CCCC1)N1CCC(CC1)Cn1cccn1,2,0.5384615384615384,2.1053565018778038,0.9991369494993065
25614739,Cc1cc(n(n1)C)-c1nnc2ccc3ccccc3n12,2,0.3448275862068966,1.1258339131506192,0.9992859652122218
1543632,CCOc1ccc(cc1)C(=O)Nc1cc(ccc1N1CCN(CC1)C(=O)C)C(=O)OC,2,0.45614035087719296,1.8223523259787977,0.9990419278061182
49944058,CCn1nccc1CNc1nnc(o1)-c1ccc(cc1)OC,2,0.46938775510204084,1.6885307222555668,0.9983156663448731
1422270,Clc1ccc(cc1)CC(=O)NCc1ccncc1,2,0.39622641509433965,1.8434245305950394,0.9978090106605871
32069322,Cc1noc2ncc(cc12)C(=O)Nc1nc(cs1)C1CC1,2,0.3333333333333333,1.4934416627378304,0.9994247451472912
49837463,O=C(Nc1nc2cccc(n2n1)-c1ccc(cc1)CN1CCS(=O)(=O)CC1)C1CC1,2,0.3037974683544304,1.8873926459534462,0.9978976930187722
EN300-6477654,C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N |r|,2,0.4696969696969697,3.571700575356076,0.999455556513577
55540581,Cc1ccc(cc1)-n1nc(cc1NC(=O)NCc1cc(ccc1Oc1ccc2n(ncc2c1)CCO)F)C(C)(C)C,2,0.38,2.8485482267288016,0.9983493411759033
48312238,O=C1CCCN1NC(=O)c1ccc(cc1)OCC#C,2,0.3188405797101449,0.9733940620323167,0.9991766768189039
6809286,O=C(NCc1ccccc1)c1ccc(cc1)NS(=O)(=O)c1ccc(cc1)C1CCCCC1,2,0.3698630136986301,2.436060959828223,0.9981707054217832
44447553,Cn1cnnc1CCn1ccnc1-c1cc2ccccc2s1,2,0.3380281690140845,1.9817010369880896,0.998895674775203
222788220,COCCc1n[nH]c(n1)-c1ccc(cc1)N1CCN(C)CC1,2,0.3709677419354839,2.077262862518548,0.9979336353899193
177420398,CC(C)Cc1n[nH]c(n1)-c1ccc(cc1)N1CCN(C)CC1,2,0.27692307692307694,1.7241995244166477,0.9982884622096296
49929056,CC(C)CCn1ccc(n1)NC1CCN(CC1)C(C)C,2,0.3230769230769231,2.9892539202949218,0.9982997330195584
49929048,CCc1[nH]nc(c1C)NC1CCN(CC1)C(C)C,2,0.3050847457627119,2.2872293282482,0.9989357787348973
32278227,CC(C)c1cc(c(c(c1)C(C)C)CC(=O)NS(=O)(=O)Oc1c(cccc1C(C)C)C(C)C)C(C)C,2,0.28125,5.362226403276832,0.9988348891056003
17660388,CN1C(=O)N(C)c2nc3n(c2C1=O)CCN3Cc1c(cccc1Cl)F,2,0.31645569620253167,1.7571030134857042,0.9990840213890085
43280049,Cc1ccc(cc1F)NC(=O)CN1[C@H](Cc2ccccc2)C[C@]2(C)NC(=O)CCC[C@H]12 |r|,2,0.3116883116883117,2.0704434307653092,0.9988395937253636
43278877,Cc1c(cccc1NC(=O)CN1[C@H](Cc2ccccc2)C[C@]2(C)NC(=O)CCC[C@H]12)F |r|,2,0.3157894736842105,2.828321233523445,0.9991323289890625
151211,COc1ccc(cc1)Cc1cccc(n1)C1CCN(CC1)C(=O)C1CCCC1,2,0.5,2.076432035969466,0.9983263359713903
49352631,CCN(C(C)C)C(=O)N1CCC(CC1)OC1CCOCC1,2,0.5,1.9813452500765911,0.999253669626476
142671,CCCNC(=O)C1(CCOCC1)Cc1ccccn1,2,0.41935483870967744,1.4392334765422683,0.9987100033407035
49205553,O=C/1N(N=C(Nc2ccccc2)\C1=C\1/CCCCCN1)c1ccccc1,2,0.25396825396825395,2.7772257740410797,0.9995612956532061
31399424,Cc1cc(c(c(n1)C)NC(=O)c1cc(ccc1F)Cl)C,2,0.39285714285714285,1.8597212156663316,0.999585210982837
3665537,Cc1sc2ncnc(c2c1C)OCC(=O)Nc1ccc2c(c1)OCO2,2,0.5396825396825397,1.9498240946312233,0.9996367364848436
32070902,Cn1ccnc1CN(C1CC1)C(=O)c1[nH]c2ccccc2c1Cl,2,0.3333333333333333,1.5356721655351961,0.99952241958251
49139618,COCc1ccccc1COC(=O)c1ccc(nc1)C,2,0.40384615384615385,1.369757277768462,0.9988918744201615
30173146,Cc1c(n(c2ccc(cc12)O)Cc1ccc(cc1)OCCN1CCCCCC1)-c1ccc(cc1)O,2,0.36231884057971014,3.918973590112619,0.9975072441081286
316756775,[2H]C([2H])([2H])NC(=O)c1nnc(cc1Nc1cccc(c1OC)-c1ncn(n1)C)NC(=O)C1CC1,2,0.29411764705882354,2.724402870355034,0.9989188759892258
31854715,CNC(=O)CCc1nc(no1)-c1ccccn1,2,0.32857142857142857,1.0339970986414868,0.9993948642837496
31417877,Cn1cc(c(n1)C1CCCCC1)C(=O)O,2,0.43859649122807015,2.562846464382965,0.9972737180544043
18813553,Fc1ccc(c(c1)Cl)C(=O)NCc1ccccn1,2,0.5,0.6289006280807679,0.9995117809135997
29261445,COc1ccc(cc1)CNC(=O)c1sc2nc(cc(c2c1N)C)C,2,0.43548387096774194,2.0619432581911723,0.9992794072014383
1527130,COc1cccc(c1)CNc1ncc(n1C)-c1ccccc1,2,0.3880597014925373,1.469624441821913,0.9986091454096372
1527152,Cn1c(ncc1-c1ccccc1)NCc1ccccc1,2,0.45614035087719296,1.5662627493494485,0.9974146298515216
49088739,CC(C)OCCS(=O)(=O)N1CCc2ccccc2CC1,2,0.46938775510204084,1.9597510045920032,0.9990084759960316
44508995,CN(C)S(=O)(=O)CCCN1CCc2ccccc2CC1,2,0.4489795918367347,1.6895067327476474,0.9988081036764905
31956373,O=C(NCc1ccc(nc1)-n1cncn1)c1csc2c1CCCC2,2,0.3333333333333333,2.573071316539244,0.9995017175587864
208343,Cc1nc(cc(n1)C1CN(C1)C1CCCCC1)O,2,0.34,3.093478462831188,0.99100280834474
53829712,O=C(CSCCc1ccccn1)Nc1ccccc1,2,0.6666666666666666,1.1068821075433228,0.9990494271375479
49951308,O=C(Cc1n[nH]c2ccccc12)N1CCCO1,2,0.38181818181818183,1.0763363786472837,0.9996864804675307
49973690,C1CCC(CC1)OCc1noc(n1)C1CC1,2,0.37735849056603776,1.338955189690699,0.9989063083569074
1436740,O=C(CCCOc1ccccc1)N1CCCC1,2,0.8484848484848485,2.1748009104284463,0.9994734886629827
43488186,Cc1ccc2[nH]c(nc2c1)C1CN(C1)C(=O)Cc1cccc2ccccc12,2,0.4576271186440678,1.76123820081236,0.9979904875781612
49130722,CCN1CCCN(CC1)C(=O)Nc1ccc(cc1)COC1CCCC1,2,0.660377358490566,2.377536750504612,0.9983327564910425
16223443,CCOc1ccc(cc1)CNC(=O)Cn1ccc2cc(ccc12)S(=O)(=O)N1CCCC1,2,0.421875,3.32657060649557,0.9983027823557921
29371307,Nc1ncnc2n(nc(c12)-c1cnc2[nH]ccc2c1)C1CCCC1,2,0.463768115942029,4.034350753218101,0.9990234576897672
43251079,Cc1cc(n2nccc2n1)C(=O)NCC1CC1,2,0.5490196078431373,1.085094465934022,0.9993010075645812
301928950,CC1CC(N)CCN1C(=O)c1cc(c(cc1F)F)N1CCNC1=O,2,0.352112676056338,2.0707264425800536,0.9993895565794211
11813315,O=C(NC1CCCCCC1)c1ccc(cc1)CSc1nc2ccccc2[nH]1,2,0.42857142857142855,2.142422694054503,0.9983077752881198
6843283,CCOc1c2c(c(c3ccccc13)OCC)C(=O)N(C2)c1ccc(cc1)CC(=O)NS(=O)(=O)c1ccccc1,2,0.2948717948717949,3.238563416084325,0.9980853431848574
53780028,CC(=O)NC1CCC(CC1)NCCc1c(cccc1C)C,2,0.5319148936170213,1.5360621732208448,0.998540953726891
1933753,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,2,0.2571428571428571,2.970068181035742,0.998107268145452
207921,Cc1nc(cc(n1)C1CCN(CC1)c1cnccn1)O,2,0.38596491228070173,1.6753417561795498,0.9993478717692862
44563083,COC(=O)N1CCCN(CC1)C(=O)c1ccc(o1)-c1ccccc1Cl,2,0.36507936507936506,1.3278192648096996,0.9989017931084473
43241226,Cn1nc(c2cccnc12)C1CCNCC1,2,0.32727272727272727,2.234003804831059,0.9984690495937321
232868125,CN1CCN(CC1)c1nc(cc(n1)C(C)(C)C)-c1c(nn(c1C)C)C,2,0.5833333333333334,2.1046177800255337,0.9987262319036118
64016648,CN(C(=O)CNC(=O)c1ccccc1OCC(=O)Nc1ccc(cc1)Br)c1ccccc1,2,0.3287671232876712,2.22429561884176,0.998044539961356
49945934,Cc1cnn(c1)Cc1nnc(s1)-c1ccccc1,2,0.34545454545454546,1.561153740027331,0.99925505696818
104707925,CC(C)n1cc(c2c(ccnc12)NS(=O)(=O)c1ccn(n1)C)-c1ccc2c(c1)N(C)CC2,2,0.25842696629213485,4.905312426339788,0.9994096921365193
35765811,CN1CCN(CC1)C(=O)C1(CCCC1)NC(=O)c1ccc(cc1)C(F)(F)F,2,0.375,2.1243707303577244,0.9979728284678794
232861763,CCOCC(=O)Nc1cccc(c1)CN1CCCC1,2,0.4166666666666667,1.6465670347724282,0.9973621231561378
36303318,CN(CC#N)C(=O)c1cccc(c1)CN1CCCC1,2,0.4393939393939394,1.698020023439074,0.9981640993659818
32074520,Cc1ccccc1NC(=O)Cn1nnc(n1)C1CC1,2,0.38596491228070173,1.4706342169281474,0.9986738195619869
301191566,COc1cc2nc(sc2cc1OC)/C=C/c1cocn1,2,0.4444444444444444,1.4305373116417388,0.9989896311138157
232832319,COc1ccc(cc1Cn1cccn1)CN1CC(C1)c1ccncc1,3,0.3387096774193548,2.090776171664435,0.998184147463755
29659409,CN(Cc1cccc(c1)C#N)Cc1cnn(c1)C,3,0.5531914893617021,1.9364036252805674,0.9989924842419231
49297145,CN(C(=O)c1cncc(c1)F)c1cccc2ncccc12,3,0.35,1.1565863564817211,0.9993475255316954
299985775,CC(C)NCC(O)COc1cccc2ccccc12,3,0.31666666666666665,1.8104651336052358,0.9965805824203778
32007466,Cc1cc(n(n1)-c1ccc(cn1)CNC(=O)C1CCC1)C,3,0.5538461538461539,1.8669322430127195,0.9990384398981181
222782402,O=C(C1CC1)N1CCC(CC1)CNS(=O)(=O)N1CCCCCC1,3,0.4642857142857143,1.7609693353380658,0.9985909949325473
