Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
2332052_2101,2332052,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCOCC1,2,0.3389830508474576,1.9167503749838914,0.998578942151092
177414009_3343,177414009,Cc1nc(-c2ccc(S(=O)(=O)N(C)C)cc2)cc(C(C)C)n1,2,0.46808510638297873,1.5216343187506463,0.998884540253245
36568125_1993,36568125,CCC[N@@H+]1CCn2nc(-c3nc4cc(OC)ccc4[nH]3)cc2C1,2,0.27848101265822783,2.05336139050105,0.9989778188448695
36568125_1994,36568125,CCC[N@@H+]1CCn2nc(-c3nc4ccc(OC)cc4[nH]3)cc2C1,2,0.27848101265822783,2.136949227286414,0.9990806703388163
36568125_1997,36568125,CCC[N@H+]1CCn2nc(-c3[nH]c4cc(OC)ccc4[nH+]3)cc2C1,2,0.2911392405063291,5.326539871248491,0.9938801846093445
36568125_1998,36568125,CCCN1CCn2nc(-c3[nH]c4cc(OC)ccc4[nH+]3)cc2C1,2,0.28378378378378377,3.4037488156443887,0.9970808933811134
36568125_1996,36568125,CCCN1CCn2nc(-c3nc4ccc(OC)cc4[nH]3)cc2C1,2,0.2777777777777778,1.5814423796015258,0.9990214196375267
36568125_1995,36568125,CCCN1CCn2nc(-c3nc4cc(OC)ccc4[nH]3)cc2C1,2,0.2602739726027397,1.4498944789188528,0.9989760985982479
177360703_2105,177360703,Cn1c(C(=O)N2CCN(CCc3ccccc3)C(=O)C2)cc(=O)n(C)c1=O,2,0.5517241379310345,1.9551393812206659,0.9991540576773018
49936164_820,49936164,CN(Cc1ccncc1)Cc1cc2ccccc2[nH]c1=O,2,0.3442622950819672,1.099367545454762,0.9989662379180472
49936164_819,49936164,C[N@@H+](Cc1ccncc1)Cc1cc2ccccc2[nH]c1=O,2,0.2982456140350877,1.330748285740278,0.9994925226544006
45697853_1836,45697853,N#CC1(CN2CCc3cc(-c4ccccc4)oc3C2)CC1,2,0.24285714285714285,2.3354151665174574,0.9979122801260014
45697853_1837,45697853,N#CC1(C[N@H+]2CCc3cc(-c4ccccc4)oc3C2)CC1,2,0.2463768115942029,2.3063022351807354,0.9971621837226096
30571034_1761,30571034,C[N@@H+]1CCc2nc(NC(=O)c3ccc(Cl)s3)sc2C1,2,0.5573770491803278,2.472079893531272,0.9993907223411888
30571034_1762,30571034,CN1CCc2nc(NC(=O)c3ccc(Cl)s3)sc2C1,2,0.35714285714285715,2.1122431204763323,0.9992563175571831
300636138_1145,300636138,CC(C)(C)Sc1c(CC(C)(C)C(=O)[O-])n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccc4ccccc4n3)cc12,2,0.2962962962962963,8.225166502873998,0.9975220676453878
38522400_1941,38522400,CC(C)n1nnnc1-c1ccc(N)cc1F,2,0.25,1.5344145463335654,0.9987281586008135
408502_1031,408502,Cc1nc2c(c(N(C)Cc3ccccc3)n1)CCN(Cc1ccccc1)C2,2,0.3582089552238806,1.8129933811242354,0.998563323744623
408502_1033,408502,Cc1nc(N(C)Cc2ccccc2)c2c([nH+]1)C[N@@H+](Cc1ccccc1)CC2,2,0.32857142857142857,3.4097649479104954,0.9969640311898103
408502_1030,408502,Cc1nc2c(c(N(C)Cc3ccccc3)n1)CC[N@@H+](Cc1ccccc1)C2,2,0.36363636363636365,2.026972126103474,0.9983163640941942
408502_1032,408502,Cc1nc(N(C)Cc2ccccc2)c2c([nH+]1)CN(Cc1ccccc1)CC2,2,0.3333333333333333,2.555141874729947,0.997635957300449
300011391_120,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,2,0.5686274509803921,1.763592923551345,0.9984978346087938
300011391_119,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCC[NH2+]CC3)cccc12,2,0.5576923076923077,1.6342894480476693,0.9975814512071322
49679970_691,49679970,CCCN(C(=O)c1c(CC)noc1C)C1Cc2ccccc2C1,2,0.2923076923076923,1.902543297798799,0.9986762159906797
1296389_266,1296389,CC(=O)Nc1ccc2[nH]c(C)cc(=O)c2c1,2,0.35384615384615387,1.1054795339579981,0.9992614024641892
38477365_2397,38477365,Cc1ccc(C[NH3+])c(-n2cc(Cl)cn2)n1,2,0.23728813559322035,2.1619061034194615,0.9985226000659014
38477365_2398,38477365,Cc1ccc(CN)c(-n2cc(Cl)cn2)n1,2,0.23728813559322035,1.9545168200860707,0.9992352917507856
31407175_2711,31407175,COc1cc(OC)c(OC)cc1C[NH2+]C(C)(C)C,2,0.25862068965517243,2.117693320573157,0.9976315475942166
299971700_608,299971700,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,2,0.3333333333333333,1.7402221122606767,0.9989270113885944
177407455_2485,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)[nH]n1,2,0.5573770491803278,1.9692277674252079,0.9979100715071029
177407455_2486,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)n[nH]1,2,0.532258064516129,1.9714565681239997,0.9983418011177491
45636709_95,45636709,O=C(Nc1ccc2ccccc2n1)c1ccc(N2CCOC2=O)cc1,2,0.38596491228070173,1.1849569612435602,0.9992320939999997
50132153_1268,50132153,CCc1ccc(S(=O)(=O)NCc2ccnc(N3CCCC3)n2)cc1,2,0.31746031746031744,1.868798009416707,0.9992036360829776
50132153_1269,50132153,CCc1ccc(S(=O)(=O)[N-]Cc2ccnc(N3CCCC3)n2)cc1,2,0.31746031746031744,2.0820247356840245,0.9974251374153345
708404_3082,708404,Cc1nsc(Nc2ccccc2)c1C#N,2,0.3191489361702128,1.086416586765705,0.9995022235206427
44447553_1482,44447553,Cn1cnnc1CCn1ccnc1-c1cc2ccccc2s1,2,0.47692307692307695,1.8872469366777709,0.9991735834270483
44447553_1481,44447553,Cn1cnnc1CCn1cc[nH+]c1-c1cc2ccccc2s1,2,0.4696969696969697,2.7314541914520305,0.9992969116929676
48430874_623,48430874,CCc1cc(NCc2cccc(OCCOC)c2)nc[nH+]1,2,0.373134328358209,1.823432751707597,0.9982494003145284
48430874_622,48430874,CCc1cc(NCc2cccc(OCCOC)c2)ncn1,2,0.3787878787878788,1.3561515402052833,0.9985250872728184
30658737_2073,30658737,CN(Cc1cccc(C#N)c1)c1cnc2ccccc2n1,2,0.47058823529411764,1.7194624159893503,0.998325089732237
30658737_2074,30658737,CN(Cc1cccc(C#N)c1)c1cnc2ccccc2[nH+]1,2,0.4727272727272727,1.8889338262629307,0.9973374741302214
136829_2209,136829,O=C(NCc1ccc(F)cc1)C1(Cc2ccc(-c3cccnc3)cc2)CCOCC1,2,0.5454545454545454,2.116352050108908,0.9983800915060651
53808517_2665,53808517,CCCS(=O)(=O)N[C@H]1CC[N@H+](Cc2ccc(C)c(OC)c2)CC1,2,0.5,1.7596897453814238,0.9986475850410023
53808517_2666,53808517,CCCS(=O)(=O)[N-][C@H]1CC[N@H+](Cc2ccc(C)c(OC)c2)CC1,2,0.5,2.963098884613757,0.995210654080317
48301846_1790,48301846,CN(C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,2,0.4931506849315068,2.51204478463205,0.9992585216279858
48301846_1789,48301846,C[NH+](C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,2,0.5,3.0444590652527523,0.9992703129916058
232847546_2684,232847546,CCCc1cc(C(=O)Nc2ccc(-c3nnc(C)[nH]3)cc2)no1,2,0.46774193548387094,1.2764677825934234,0.9993991763258209
32093544_233,32093544,CC[N@H+]1CC[C@H](CNC(=O)c2cc(C)nc3cc(F)ccc23)CC1,2,0.44776119402985076,1.6619449449365777,0.9991429497218934
49299793_1598,49299793,Brc1cc2c(cc1Cn1cncn1)OCCCO2,2,0.36538461538461536,3.747875798369028,0.9771332028108166
139303_123,139303,CN(C)C(=O)C1(Cc2ccccc2-c2cccc(F)c2)CCN(C(=O)[C@H]2CC=CCC2)CC1,2,0.49333333333333335,3.694607286302427,0.9996087285013135
32278090_2004,32278090,COc1ccc2cc(-c3[nH]c(-c4ccc([S@@](C)=O)cc4)[nH+]c3-c3ccncc3)ccc2c1,2,0.4025974025974026,1.6636595204545417,0.9984745692884067
32278090_2005,32278090,COc1ccc2cc(-c3[nH]c(-c4ccc([S@](C)=O)cc4)nc3-c3ccncc3)ccc2c1,2,0.4,1.2007010452230749,0.9995584607453215
32278090_2006,32278090,COc1ccc2cc(-c3nc(-c4ccc([S@](C)=O)cc4)[nH]c3-c3ccncc3)ccc2c1,2,0.36363636363636365,1.47456095160519,0.9991102917140908
49132706_2478,49132706,CC(=O)N1CCN(Cc2nc([O-])cc(C(F)(F)F)n2)C(C)(C)C1,2,0.3076923076923077,2.0566424093654083,0.9985200601509707
49132706_2477,49132706,CC(=O)N1CC[N@H+](Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,2,0.3055555555555556,1.6027476407722208,0.9989652593151199
49132706_2476,49132706,CC(=O)N1CCN(Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,2,0.28169014084507044,1.186749341689441,0.998931754718546
49937270_850,49937270,CC(C)c1nnc(CNC(=O)C2(C)CCC2)n1C,2,0.42,1.0402932278932706,0.999229143600959
44492208_994,44492208,CN(CC(=O)NC1CC1)C(=O)[C@H]1[C@@H]2C[C@H]3C[C@@H](C2)C[C@@H]1C3,2,0.4230769230769231,1.2561683804325756,0.9991214520066674
31247054_1485,31247054,CC(C)c1noc(-c2ccc(N(C)Cc3cccnc3)nc2)n1,2,0.3787878787878788,1.1423296371887663,0.9994794510545882
49969712_3323,49969712,c1cnc(NCc2cnc3ccsc3c2)[nH+]c1,2,0.4716981132075472,1.5043739561686584,0.9991826007227624
49969712_3322,49969712,c1cnc(NCc2cnc3ccsc3c2)nc1,2,0.4222222222222222,1.2334309871254368,0.9996274521502274
60174709_3531,60174709,Nc1nc2cccc(OC[C@H]3CC[N@H+](Cc4c(Cl)cccc4Cl)CC3)c2c(N)[nH+]1,2,0.35294117647058826,3.844590615397116,0.9940453078748579
60174709_3529,60174709,Nc1nc(N)c2c(OC[C@H]3CC[N@H+](Cc4c(Cl)cccc4Cl)CC3)cccc2[nH+]1,2,0.3389830508474576,3.408214341851195,0.9952392241379033
60174709_3530,60174709,Nc1nc(N)c2c(OC[C@H]3CC[N@H+](Cc4c(Cl)cccc4Cl)CC3)cccc2n1,2,0.36363636363636365,2.892984963666385,0.995804273508861
200967_79,200967,Cc1ncsc1C(=O)N1CCCC[C@H]1c1nc(N(C)C)ncc1-c1cccc(Cl)c1,2,0.6282051282051282,2.433606993744092,0.9990502108561257
32674428_2695,32674428,COc1cc(OC)cc(C(=O)NCc2noc(-c3ccccc3)n2)c1,2,0.3548387096774194,0.9583261448997111,0.999208224094953
43366906_1204,43366906,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,2,0.30303030303030304,3.574367916149687,0.9973197236676257
43366906_1203,43366906,CCc1cc2c(cc1N1CCC([NH+]3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,2,0.3448275862068966,4.274322051506726,0.998672371092308
49176076_404,49176076,Nc1cncc(-c2ccc(C[NH+]3CCCCC3)cc2)c1,2,0.5526315789473685,1.8912998175856481,0.9968816513100571
49945424_2340,49945424,CCc1cnccc1C(=O)Nc1cnccn1,2,0.39215686274509803,1.393953729505105,0.9991850311883432
43141052_1045,43141052,N#Cc1ccccc1-c1ccc(-c2[nH+]ccn2-c2cccnc2)o1,2,0.26666666666666666,3.2467918011478845,0.9988645886244416
43141052_1044,43141052,N#Cc1ccccc1-c1ccc(-c2nccn2-c2cccnc2)o1,2,0.27419354838709675,1.438573946657555,0.9987886752456852
53882383_2134,53882383,CNC(=O)N1CCc2[nH+]c3ccc(Cl)cn3c(=O)c2C1,2,0.34328358208955223,1.8554546612623393,0.9995636155839145
53882383_2135,53882383,CNC(=O)N1CCc2nc3ccc(Cl)cn3c(=O)c2C1,2,0.34328358208955223,1.6022861791823402,0.999646173205693
104336630_412,104336630,CC(C)(C)NC(=O)c1cncn1C1CCN(c2ccc(-c3nnc(C(F)(F)F)o3)cn2)CC1,2,0.27586206896551724,1.808512372088619,0.9990190447975298
104336630_411,104336630,CC(C)(C)NC(=O)c1c[nH+]cn1C1CCN(c2ccc(-c3nnc(C(F)(F)F)o3)cn2)CC1,2,0.27380952380952384,1.284777023455747,0.9994968144888031
49968164_1448,49968164,CCc1cc(N(C)Cc2ccc(N)nc2)nc(C)n1,2,0.6444444444444445,1.2819348657400358,0.9990530300925131
49968164_1447,49968164,CCc1cc(N(C)Cc2ccc(N)nc2)nc(C)[nH+]1,2,0.625,1.9693834060437985,0.9986358178374675
49968164_1449,49968164,CCc1cc(N(C)Cc2ccc(N)[nH+]c2)nc(C)[nH+]1,2,0.5,2.71583836043302,0.99626059777525
32176636_3703,32176636,Cc1ccc(C(=O)Nc2ccc(CN3CC[NH+](C)CC3)c(C(F)(F)F)c2)cc1C#Cc1c[nH+]c2cccnn12,2,0.26956521739130435,3.425974313972464,0.9966832058589845
32176636_3704,32176636,Cc1ccc(C(=O)Nc2ccc(C[NH+]3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1c[nH+]c2cccnn12,2,0.2696629213483146,3.80055903782581,0.9947410479197752
32176636_3705,32176636,Cc1ccc(C(=O)Nc2ccc(CN3CC[NH+](C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,2,0.2743362831858407,3.6350005502064984,0.998549774202769
265647_2943,265647,CCc1nnc(Nc2cc(C)nc([C@@H]3CN(C(=O)C(C)C)CCO3)c2)s1,2,0.5945945945945946,1.5729901461865474,0.9996031772369213
265647_2945,265647,CCc1n[nH]/c(=N/c2cc(C)nc([C@@H]3CN(C(=O)C(C)C)CCO3)c2)s1,2,0.5974025974025974,1.947632665571118,0.9989024795464001
265647_2944,265647,CCc1nnc(Nc2cc(C)[nH+]c([C@@H]3CN(C(=O)C(C)C)CCO3)c2)s1,2,0.5844155844155844,1.6731431498831755,0.9989217651075453
13484208_1146,13484208,Cc1ccc2c(CC(=O)N(C)Cc3nnc4n3CCC4)coc2c1C,2,0.4057971014492754,2.1155327934117225,0.999483388637216
49330914_3303,49330914,c1cc(-c2noc(CN3CCOCC3)n2)ccn1,2,0.36065573770491804,1.4641656327066648,0.9988747751560504
41560058_1450,41560058,CCC1(O)CN(c2ncccc2C#N)C1,2,0.5,0.9343206087850994,0.9986172904803958
Z1169976242_382,Z1169976242,C#CC[N@H+]1CC[C@H](c2nc(Cc3noc(C)n3)no2)CC1,2,0.35384615384615387,1.9260314119969315,0.9993477417747124
Z1169976242_383,Z1169976242,C#CCN1CCC(c2nc(Cc3noc(C)n3)no2)CC1,2,0.33962264150943394,1.4061145045836367,0.9990357308987373
82723223_2920,82723223,C[N@H+]1CC[C@H](N(Cc2cccnc2)C(=O)NCCCc2ccccc2)CC1,2,0.35714285714285715,2.2019189358372393,0.9988794710388217
82737563_3084,82737563,Cc1ccccc1CCNC(=O)N(Cc1cccnc1)[C@H]1CC[N@H+](C)CC1,2,0.3424657534246575,2.320414402644345,0.9986263429526081
31875350_1913,31875350,Cc1ccnc(NC(=O)CN2CCCC2=O)c1,2,0.4461538461538462,1.085094465934022,0.9994448362182992
48750988_3207,48750988,CN(C(=O)CSC(C)(C)C)c1ccccc1C#N,2,0.3541666666666667,1.8397372094948954,0.9992556845480224
177506724_2727,177506724,Cc1[nH]nc(CCC(=O)NCCCOC2CCCCC2)c1C,2,0.29850746268656714,2.7890455356625905,0.9962487009304126
177377491_3264,177377491,Cc1[nH]nc(CCC(=O)NCCCOC2CCCC2)c1C,2,0.2923076923076923,1.6819429241205242,0.9989104012851923
177377491_3265,177377491,Cc1n[nH]c(CCC(=O)NCCCOC2CCCC2)c1C,2,0.2923076923076923,1.854470814005897,0.9991969390310552
177506724_2728,177506724,Cc1n[nH]c(CCC(=O)NCCCOC2CCCCC2)c1C,2,0.29850746268656714,2.590939211946265,0.99632385729886
35774799_962,35774799,c1ccc(-c2noc(NCC3CCC3)[nH+]2)cc1,2,0.5952380952380952,1.3572534766947895,0.9979968810714838
35774799_961,35774799,c1ccc(-c2noc(NCC3CCC3)n2)cc1,2,0.5853658536585366,1.6243063134766722,0.9994415836021965
324071116_3450,324071116,N#Cc1cc(F)c(NS(=O)(=O)c2c[nH]c3cc(Cl)ccc23)cc1F,2,0.5,3.5573365036218187,0.9984459142444242
324071116_3449,324071116,N#Cc1cc(F)c([N-]S(=O)(=O)c2c[nH]c3cc(Cl)ccc23)cc1F,2,0.49206349206349204,2.397367514587885,0.9992989203105094
48306804_2959,48306804,Cc1ccc(O)c(CN2CCC(c3nc4ccccc4o3)CC2)n1,2,0.4225352112676056,1.7573326378350584,0.9985855351677015
48306804_2958,48306804,Cc1ccc([O-])c(C[N@H+]2CC[C@H](c3nc4ccccc4o3)CC2)n1,2,0.3972602739726027,3.230416381830508,0.9982084718802708
48306804_2955,48306804,Cc1ccc(O)c(C[N@H+]2CC[C@H](c3nc4ccccc4o3)CC2)n1,2,0.4166666666666667,1.9398095267316893,0.9992935609954237
48306804_2956,48306804,Cc1ccc([O-])c(C[N@H+]2CC[C@H](c3nc4ccccc4o3)CC2)[nH+]1,2,0.40540540540540543,2.4877304918339878,0.9973943836793484
48306804_2957,48306804,Cc1ccc([O-])c(CN2CCC(c3nc4ccccc4o3)CC2)[nH+]1,2,0.3918918918918919,1.6433228532459316,0.9984503579179291
29954871_2757,29954871,c1ccc(OCCN2CCN(c3ncccn3)CC2)cc1,2,0.4883720930232558,1.3919561774713838,0.998794995138726
29954871_2756,29954871,c1ccc(OCC[NH+]2CCN(c3ncccn3)CC2)cc1,2,0.5111111111111111,1.5471480213605182,0.9991153317652125
344474_3087,344474,CC(C)N(C(=O)Cn1cccc2cc(-c3ccco3)[nH+]c1-2)C(C)C,2,0.2753623188405797,1.9777158542119229,0.9990217421002336
44051475_2401,44051475,COC(=O)c1cccc2c1CCCN2C(=O)c1ccc(F)cc1F,2,0.37142857142857144,1.2581931489242648,0.9990388673896681
44051471_3421,44051471,COC(=O)c1cccc2c1CCCN2C(=O)c1ccccc1,2,0.3484848484848485,1.954044523546012,0.9986833285784501
49144354_884,49144354,Cc1ccc2nc(C)c(-c3nc(C)nn3CCO)cc2c1,2,0.3508771929824561,1.3924403039267286,0.9988491577043911
49144354_885,49144354,Cc1ccc2nc(C)c(-c3[nH+]c(C)nn3CCO)cc2c1,2,0.373134328358209,1.6328900759086058,0.9991782863387446
71010653_1370,71010653,O=C1[NH+]=C2C=CC=CN2C12Cc1ccccc1C2,2,0.2786885245901639,1.0963936336920608,0.9994062643775008
71010653_1371,71010653,O=C1N=C2C=CC=CN2C12Cc1ccccc1C2,2,0.234375,1.6405913567977268,0.998819718506496
48439112_1754,48439112,O=C([O-])c1cccc(N2CCC(Oc3ccc(Cl)cc3)CC2)n1,2,0.3333333333333333,2.0499824389491588,0.9979193350527694
53800443_3150,53800443,CCc1[nH]nc(N[C@H]2CC[C@H](C(=O)OC)CC2)c1C,2,0.5510204081632653,1.5793938710786288,0.9992401683185349
53800443_3151,53800443,CCc1n[nH]c(N[C@H]2CC[C@H](C(=O)OC)CC2)c1C,2,0.5510204081632653,1.2253554586321609,0.9995491871733599
49314549_838,49314549,CN(Cc1cccnc1)Cc1ccc(C#N)o1,2,0.32727272727272727,1.7467103366042107,0.9991508394815095
49314549_839,49314549,C[N@@H+](Cc1cccnc1)Cc1ccc(C#N)o1,2,0.35714285714285715,2.6720217064986906,0.9997350712507035
32043132_1612,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2n1,2,0.5294117647058824,1.5744783263036597,0.9991882434638261
32043132_1613,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2[nH+]1,2,0.3442622950819672,1.6130985710734793,0.9985629448641102
32043132_1611,32043132,Cc1nc2c(cnn2C)c(N2CCOc3ccccc3C2)[nH+]1,2,0.5471698113207547,0.9957800962067859,0.999395962226361
48421225_1094,48421225,Cn1c(=O)n(C)c2cc(C[N@H+]3CC[C@H](c4ccc(Cc5ccccc5F)cn4)CC3)ccc21,2,0.3235294117647059,3.3751308122801196,0.9975155909922457
31384184_235,31384184,COc1ccc(CCC(=O)N2CCCNCC2)cc1,2,0.5172413793103449,1.7620919385777265,0.9982552630658885
31384184_234,31384184,COc1ccc(CCC(=O)N2CCC[NH2+]CC2)cc1,2,0.5172413793103449,1.4955330153493454,0.9989077261680375
289474_2677,289474,Cc1ccc(C)c2nc3c(cc12)C[NH2+]CCO3,2,0.5,1.33544112562086,0.9982799668202661
289474_2676,289474,Cc1ccc(C)c2nc3c(cc12)CNCCO3,2,0.5,1.1444457173667946,0.998814991696651
31895184_890,31895184,CC(C)C(=O)N1CCC(Nc2nc[nH+]c3ccsc23)CC1,2,0.5535714285714286,0.9990620601350096,0.9997351252770984
31895184_889,31895184,CC(C)C(=O)N1CCC(Nc2ncnc3ccsc23)CC1,2,0.5370370370370371,2.4965442115048675,0.9987742889725069
53749740_2370,53749740,Clc1ccc(CSc2[nH]cc(-c3ccccc3)[nH+]2)cn1,2,0.4230769230769231,1.2613143937974252,0.9988069311595685
53749740_2369,53749740,Clc1ccc(CSc2nc(-c3ccccc3)c[nH]2)cn1,2,0.43137254901960786,0.9536755213390129,0.999457566683764
315631672_1542,315631672,COc1c(N)ncnc1N1CCCC(C)(C)CC1,2,0.29310344827586204,1.752429741815664,0.9983213704699779
315631672_1543,315631672,COc1c(N)nc[nH+]c1N1CCCC(C)(C)CC1,2,0.3220338983050847,1.899022380068067,0.9978871645211846
49320295_1298,49320295,Cc1cc(C)nc(NC(=O)N(C)C2CCC2)c1,2,0.35294117647058826,1.0809523578769076,0.9991359287961167
49320295_1299,49320295,Cc1cc(C)[nH+]c(NC(=O)N(C)C2CCC2)c1,2,0.30158730158730157,1.7031773248842128,0.9984577070111091
318732407_3702,318732407,Cc1cc(C)n2ncc(C(=O)N[C@H]3CC[C@H](C(C)C)CC3)c2n1,2,0.4918032786885246,1.5962318127389534,0.9984767354718781
1249615_1908,1249615,Cc1cc(C)n2ncc(C(=O)NC3CCCCC3)c2n1,2,0.5,1.5002849729301815,0.9990002923367524
73039342_2766,73039342,CC(=O)c1ccc2c(c1)CC[N@@H+](CCC1OCCO1)CC2,2,0.5769230769230769,1.99277545147464,0.9989211234507649
44811798_3225,44811798,CCOC(=O)c1ccc(-n2cc(Cc3cnc(OCC)nc3)c(=O)nc2SCc2ccc(F)cc2)cc1,2,0.3116883116883117,1.8814350905629185,0.9984086740196892
314102886_630,314102886,CCOC(=O)CNC(=O)c1ccc(O)cc1[O-],2,0.40384615384615385,2.963958164347333,0.9985749462418942
314102886_631,314102886,CCOC(=O)CNC(=O)c1ccc(O)cc1O,2,0.38,3.1248235150164607,0.9971890239767346
314102886_632,314102886,CCOC(=O)CNC(=O)c1ccc([O-])cc1O,2,0.40384615384615385,2.578485602053804,0.9992292872138018
49083485_2236,49083485,CC(C)c1nc(S(=O)(=O)N2CC3(CC3)c3ccccc32)c[nH]1,2,0.5714285714285714,2.3793948810566827,0.9996191480356064
15283106_1358,15283106,COc1ccc(NC(=O)[C@@H](C)N2CCCN(c3ccc(C(F)(F)F)cn3)CC2)cc1,2,0.5441176470588235,1.7044732324098457,0.998999103743187
15283106_1359,15283106,COc1ccc(NC(=O)[C@H](C)[N@H+]2CCCN(c3ccc(C(F)(F)F)cn3)CC2)cc1,2,0.5492957746478874,1.2817554368911652,0.9991244763912652
2873332_2709,2873332,COc1cccc(Cc2cnc(N)s2)c1,2,0.40425531914893614,0.8659474579903137,0.998940238011321
30713459_541,30713459,CC(C)CC(=O)NCC(=O)N1CCCC1,2,0.4666666666666667,1.6100527941654184,0.9988497854900361
35715808_989,35715808,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2ccccn2)n1,2,0.4107142857142857,0.9197592076179862,0.999532087300985
50613596_2522,50613596,CCCNC(=O)C1([NH2+]Cc2csnn2)CCCCC1,2,0.6,2.0085985163792333,0.998517459520611
50613596_2521,50613596,CCCNC(=O)C1(NCc2csnn2)CCCCC1,2,0.5882352941176471,1.9256915640877663,0.9986909531740534
11477618_2051,11477618,O=C(NCCCNC(=O)c1cc2ccccc2[nH]1)c1ccc2c(c1)OCCO2,2,0.42857142857142855,3.000140830027784,0.997500484651532
48923065_3464,48923065,COc1ccc(C(=O)N2CCN(C(=O)/C=C/c3ccc(Br)cc3)CC2)cc1,2,0.3584905660377358,1.5842152631505526,0.9987785194694949
95699457_3520,95699457,O=C1N/C(=[N+]2\CCCCN2)S/C1=C\c1ccc(F)cc1O,2,0.37142857142857144,1.8921088763599705,0.9986904662554423
95699457_3518,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,2,0.47619047619047616,1.6882375425274387,0.9987882560444721
95699457_3519,95699457,O=C1N/C(=[N+]2/CCCCN2)S/C1=C\c1ccc(F)cc1[O-],2,0.43283582089552236,2.6355792532194084,0.9976739205967612
95699457_3517,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1[O-],2,0.46153846153846156,1.2198844207547286,0.9992650897792323
260568164_1672,260568164,CN(C)c1nc(N)nc(Sc2ccccc2)n1,2,0.32,2.1005642099205937,0.9983980996990659
177444466_2822,177444466,Cc1cnc(C(=O)NCC2([NH+]3CCCCC3)CCCC2)[nH]1,2,0.5769230769230769,2.12274162346727,0.9984107697487016
177444466_2823,177444466,Cc1c[nH]c(C(=O)NCC2([NH+]3CCCCC3)CCCC2)n1,2,0.5769230769230769,1.6320156249257791,0.9992902225665315
30448845_1303,30448845,CC1(C)Cc2cc(C[N@H+]3CC[C@]4(CC3)NC(=O)N(Cc3ccccc3)C4=O)ccc2O1,2,0.29577464788732394,3.451752743172821,0.9988527034059284
30448845_1304,30448845,CC1(C)Cc2cc(CN3CCC4(CC3)NC(=O)N(Cc3ccccc3)C4=O)ccc2O1,2,0.3150684931506849,2.7130746395923775,0.998787051525869
1456984_1367,1456984,CCOC(=O)Cc1c(C)[nH]c2c(-c3ccccc3)cnn2c1=O,2,0.373134328358209,1.464368464560775,0.9995922881227277
232838707_2954,232838707,COCC(=O)Nc1ccc(NC(=O)Cc2ccc(C(F)(F)F)cc2)cc1,2,0.5,1.940423665079384,0.9983762039549512
2711872_3196,2711872,CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,2,0.5555555555555556,1.742767052707061,0.9991899882571076
2711872_3197,2711872,CC(C)CCNC(=O)CSc1[nH]c2ccccc2[nH+]1,2,0.5555555555555556,2.0144900099031426,0.9977738401274321
151085_342,151085,COc1ccc(-c2cccc([C@H]3CCCN(CC(=O)Nc4ccccn4)C3)n2)cc1,2,0.5757575757575758,1.833502658847412,0.9985247570104704
151085_343,151085,COc1ccc(-c2cccc([C@H]3CCC[N@@H+](CC(=O)Nc4ccccn4)C3)n2)cc1,2,0.5061728395061729,1.6683851473806406,0.9994200134812269
177454167_3364,177454167,CCOCCC(=O)N1CCC2(CCC[N@H+](C)CC2)CC1,2,0.3064516129032258,1.718489452978426,0.9992203769550856
538570_7,538570,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,2,0.5857142857142857,3.6015073233300883,0.9953164344561052
538570_6,538570,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)/N=C(/[O-])NC2CCCCC2)cc1,2,0.5972222222222222,2.7265784419302763,0.9977468163661228
